,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
111,"“Dead Letter No. 9,” “Cocktail Magique” and “Hypnotique” are offering theatergoers a taste of nightlife.","A funny thing happened at Dead Letter No. 9, a new performance space in Brooklyn. It was just after 10 p.m. on a Saturday in late October. The evening’s show had finished, but the audience wouldn’t leave — crowding instead into the adjoining bar for cocktails, mocktails and flatbreads.",2023-11-10T17:14:07+0000,article,Theater,Review,"Curtains Down, Bottoms Up: When the Show Ends, the Night’s Just Getting Started","Theater;Theater (Off Broadway);Bars and Nightclubs;Dancing;Company XIV;McKittrick Hotel (Manhattan, NY);McCormick, Austin;Myers, Taylor (Theater Director);New York City;Dead Letter No. 9 (Play);Cocktail Magique (Play);Hypnotique (Play);Brooklyn (NYC);Manhattan (NYC)"
112,"A look at the Grammys’ most unexpected and interesting story lines, including Olivia Rodrigo’s intergenerational rock battle with the Rolling Stones.","Young women from across genres — along with the Recording Academy’s favorite polymath spoiler Jon Batiste — reigned atop the nominations on Friday for the 66th annual Grammy Awards, to be held Feb. 4 in Los Angeles.",2023-11-10T17:18:57+0000,article,Arts,News,"Grammy Snubs and Surprises: boygenius Thrives, Country and Rap Wither","Grammy Awards;Pop and Rock Music;Country Music;Rap and Hip-Hop;Folk Music;Latin Music;Wallen, Morgan;Bryan, Zach (1966- );Combs, Luke;Barbie (Movie);Simon, Paul;Karol G (Singer);Peso Pluma (Musician);Rodrigo, Olivia (2003- );Rolling Stones;boygenius (Music Group);Springsteen, Bruce"
113,"Worried about alienating critical blocs of voters, House Republicans from competitive districts are digging in against using spending bills for abortion and contraception restrictions.","Two days after Republicans across the country suffered a drubbing, dragged down by their opposition to abortion rights in the off-year elections, G.O.P. leaders on Capitol Hill appeared not to have gotten the memo.",2023-11-10T17:38:00+0000,article,U.S.,News,"Alarmed by Off-Year Losses, Mainstream Republicans Balk at Abortion Curbs","House of Representatives;Republican Party;Abortion;Birth Control and Family Planning;Law and Legislation;Elections, House of Representatives;United States Politics and Government"
114,"The Italian fashion designer died in Milan this week, just nine days after joining the famed Italian fashion house.","Davide Renne, the Italian fashion designer and former head of women’s wear at Gucci, died on Friday in Milan, Italy, nine days after becoming the creative director of Moschino. He was 46.",2023-11-10T17:43:27+0000,article,Fashion & Style,News,"Davide Renne, Moschino Creative Director, Dead at 46",Fashion and Apparel;Deaths (Obituaries);Moschino SpA
115,"The American Composers Orchestra, which occupies an essential place in the New York scene, presented an evening of several new works at Zankel Hall.","Pity the American composer interested in writing orchestral music. Unless your last name is Glass, Reich or Adams, opportunities are destined to come few and far between.",2023-11-10T17:43:38+0000,article,Arts,Review,"Review: With Premieres, an Orchestra Keeps Facing Forward",Classical Music;AMERICAN COMPOSERS ORCHESTRA;Carnegie Hall
116,Museum Langmatt said the sales were necessary to keep its doors open. Critics had said they violated industry guidelines on when a museum should sell off parts of its collection.,"Three paintings by Paul Cézanne that a Swiss museum foundation said it had to sell to ward off insolvency fetched $52.5 million, with buyer’s fees, at a Christie’s auction in New York last night.",2023-11-10T18:36:34+0000,article,Arts,News,Swiss Museum in Financial Straits Sells Three Cézannes for $53 Million,"Museum Langmatt;Finances;Art;Cezanne, Paul;Schiele, Egon;Auctions;Christie's;Arts and Antiquities Looting;International Council of Museums"
117,"In her funny and fidgety way, the choreographer Michelle Ellsworth presents new works that probe the uses and limits of language and movement.","“I should try and solve some problems,” the artist Michelle Ellsworth said on Thursday at the Chocolate Factory Theater in Queens, as five dancers buzzed around a hulking wooden contraption that looked like a cross between a kitchen, a playground structure and an MRI machine.",2023-11-10T18:41:05+0000,article,Arts,Review,"Rice Krispie Treats in a Plastic Tube, and Other Dances","Dancing;Chocolate Factory, The;Ellsworth, Michelle"
118,"While the party will be on defense in every competitive race, Republicans face some messy primaries and a recent history of nominating extreme candidates who have lost key contests.","Senator Joe Manchin III said he decided to forgo re-election because he’d accomplished all his goals. But for the Democrats he’s leaving behind in Washington, the work to hold the party’s already slim Senate majority is just beginning.",2023-11-10T18:44:18+0000,article,U.S.,News,"With Manchin Out, Democrats’ Path to Holding the Senate Is Narrow","Senate;Democratic Party;Republican Party;Elections, Senate;States (US);Manchin, Joe III;West Virginia;United States Politics and Government"
119,Alexandra Alter talks about her profile of the best-selling author behind “Fourth Wing” and Alexandra Jacobs discusses her review of “My Name is Barbra.”,It’s dueling Alexandras on this week’s Book Review podcast.,2023-11-10T18:47:37+0000,article,Books,News,The Success of Rebecca Yarros and Barbra Streisand’s Mammoth Memoir,"Streisand, Barbra;Heyer, Georgette;Yarros, Rebecca;Books and Literature;Fourth Wing (Book);Iron Flame (Book)"
120,"Several high-profile incidents are being investigated as hate crimes in New York, where anti-Jewish incidents more than tripled in October compared with last year.",The police in New York City are searching for vandals who scrawled “Hamas” and antisemitic graffiti on several Upper East Side apartment buildings last month amid a sharp increase in hate crimes directed at the Jewish community.,2023-11-10T18:54:15+0000,article,World,News,Antisemitic Hate Crimes Soar in New York City,"Hate Crimes;Anti-Semitism;New York City;Upper East Side (Manhattan, NY);Israel-Gaza War (2023- )"
121,"Some of the best competitions are the under-the-radar ones. Listen to nominated songs by Bettye LaVette, Molly Tuttle, Tainy and more.","I’m Jon Pareles, sitting in for Lindsay this week because while she’s on vacation, we couldn’t let the Grammy Awards nominations go by without a playlist.",2023-11-10T19:00:02+0000,article,Arts,News,12 Grammy Nominees You Need to Hear,"Pop and Rock Music;Rap and Hip-Hop;Grammy Awards;Jazz;Folk Music;Rhythm and Blues (Music);Blind Boys of Alabama (Music Group);Gospel Music;Darcy James Argue's Secret Society;Arnalds, Olafur;Bad Bunny (Singer);Benjamin, Andre (Andre 3000);Davido (1992- );Isbell, Jason;Killer Mike;Lafourcade, Natalia;LaVette, Bettye;Minogue, Kylie;Russell, Allison (Singer);Tainy (Musician);Tuttle, Molly (1993- );Venegas, Julieta"
122,"A countess from an influential Italian family, she charted her own course and produced films by the likes of Pasolini and Zeffirelli.","Marina Cicogna, an Italian countess who became her country’s first major female film producer, guiding to the screen celebrated films by Pier Paolo Pasolini, Franco Zeffirelli and Elio Petri, died on Nov. 4 at her home in Rome. She was 89.",2023-11-10T19:00:57+0000,article,Arts,Obituary (Obit),"Marina Cicogna, Italy’s First Major Female Film Producer, Dies at 89","Cicogna, Marina;Deaths (Obituaries);Movies;Venice International Film Festival;Italy;Pasolini, Pier Paolo;Zeffirelli, Franco;Bunuel, Luis"
123,"The popular video app was beloved for producing spontaneous encounters, which many content creators turned into followers and profits.","Romain Degrave first discovered Omegle three years ago, when he was still in high school. Since its inception in 2009, the online service, which randomly pairs strangers for anonymous video chat sessions, had been connecting users across the globe for moments of discovery, whimsy, cross-cultural exchange and political debate.",2023-11-10T19:08:18+0000,article,Style,News,TikTokers Mourn the Shutdown of Omegle,TikTok (ByteDance);Omegle.com;Social Media;Shutdowns (Institutional)
124,"Gregory Yetman, who has been charged in the Jan. 6 attack, surrendered on Friday after fleeing the authorities serving him an arrest warrant.","Gregory Yetman, a former member of the New Jersey Army National Guard, surrendered to the authorities on Friday on charges related to the Jan. 6 attack on the U.S. Capitol, concluding an intense manhunt.",2023-11-10T19:23:45+0000,article,New York,News,Suspect in Jan. 6 Capitol Attack Surrenders After Two-Day Manhunt,"Fugitives;Storming of the US Capitol (Jan, 2021);New Jersey;Yetman, Gregory"
125,"After worries that a man had been sickened by his soft drink, the authorities said that it was an isolated incident and not a cause for wider concern.","Coca-Cola brand beverages have been deemed safe to drink in Croatia, government officials said on Thursday, following illnesses in the country that had raised fears that the bottles had been contaminated.",2023-11-10T19:34:35+0000,article,World,News,"After a Scare, Croatian Authorities Declare Coca-Cola Products Safe",Coca-Cola Bottling Company Consolidated;Croatia
126,"The pop and R&B singer and songwriter has long aspired to be a solo star. Now she’s landed the second-most nominations this year, and is “trying to wrap my head around it.”","On the morning of this year’s Grammy Award nominations, Victoria Monét, the pop and R&B singer and songwriter, had the champagne ready no matter what.",2023-11-10T19:46:01+0000,article,Arts,News,Victoria Monét on Her 7 Grammy Nods (and One for Her Toddler),"Monet, Victoria (1989- );Rhythm and Blues (Music);Content Type: Personal Profile;Grammy Awards;Emile, Dernst II (D'Mile)"
127,The magazine’s Ethicist columnist on how to address financial imbalances in a marriage.,"I’ve been happily married for more than 10 years, and my husband is wonderful — he’s my best friend and a great partner in almost every respect. The only major issue is that, while I earn a relatively modest salary, I still make more than 80 percent of the household income and have done so for almost all of our time together, though I’ve never consented to this. He has a small business that he has never tried to properly expand, and because of where we live, he can only work remotely, which is not easy.",2023-11-10T20:00:09+0000,article,Magazine,News,I Earn Much More Than My Husband. Shouldn’t He Get a Better Job?,Ethics (Personal);internal-sub-only-nl;Marriages;Finances;Income
128,"During a trip to New Delhi, Secretary of State Antony J. Blinken said that “far too many Palestinians have been killed” in Gaza.","During a trip to New Delhi, Secretary of State Antony J. Blinken said that “far too many Palestinians have been killed” in Gaza.",2023-11-10T20:00:56+0000,multimedia,U.S.,Video,Blinken Stresses Need for Humanitarian Aid for Gaza,"Palestinians;Blinken, Antony J;Gaza Strip;Israel-Gaza War (2023- );Israel;Humanitarian Aid;Civilian Casualties;United States International Relations"
129,Can you sort 8 historical events?,Can you sort 8 historical events?,2023-11-10T20:17:51+0000,multimedia,The Upshot,Interactive Feature,"Flashback: Your Weekly History Quiz, November 12, 2023",internal-paywall-exempt;Content Type: Quiz
130,"Days after a raid at Mr. Adams’s chief fund-raiser’s home, federal agents took the mayor’s phones and iPad, two people with knowledge of the matter said.",F.B.I. agents seized Mayor Eric Adams’s electronic devices early this week in what appeared to be a dramatic escalation of a criminal inquiry into whether his 2021 campaign conspired with the Turkish government and others to funnel money into its coffers.,2023-11-10T20:26:57+0000,article,New York,News,F.B.I. Seizes Eric Adams’s Phones as Campaign Investigation Intensifies,"New York City;Adams, Eric L;Corruption (Institutional);Campaign Finance;Elections, Mayors;Ethics and Official Misconduct;Federal Bureau of Investigation;Politics and Government;Turkey"
131,"The Frick Pittsburgh, which postponed an exhibition featuring 10 centuries of Islamic art after the outbreak of the Israel-Hamas war, apologized for the offense its leader’s explanation caused.","The head of the Frick Pittsburgh apologized Thursday for the way she handled the postponement of an exhibition of Islamic art, which had been scheduled to open this month before museum leaders decided to delay it because of the Israel-Hamas war.",2023-11-10T20:39:34+0000,article,Arts,News,Pittsburgh Museum Apologizes for Handling of Islamic Art Show,"Apologies;Museums;Frick Pittsburgh (Pittsburgh, Pa, Museum);Muslims and Islam;Art;Pittsburgh (Pa);Israel-Gaza War (2023- )"
132,"The singer-songwriter began her Eras Tour outside North America, and some Swifties in Argentina camped out for more than five months.","On May 31, Florencia Romeo slept in a tent outside Argentina’s largest stadium with her girlfriend and her sister. They had heard rumors that Taylor Swift might be coming to Buenos Aires, and they wanted to be first in line.",2023-11-10T21:09:10+0000,article,World,News,"Taylor Swift Takes Her Eras Tour Global, Shaking Argentina","ARGENTINA;Swift, Taylor;Pop and Rock Music;Fans (Persons);Music"
133,Participants in an annual conference of rabbis visited the burial place of the spiritual leader of the Chabad-Lubavitch movement.,"The rabbis came from Israel and Ukraine, from Azerbaijan and France, from Thailand and farther still, as thousands of Jews filed into a graveyard in Queens under a sea of black hats.",2023-11-10T21:11:33+0000,article,New York,News,Rabbis From Across the Globe Flock to New York for Prayer — and Hope,"Jews and Judaism;Rabbis;Israel-Gaza War (2023- );Chabad-Lubavitch;Schneerson, Menachem Mendel;New York City"
134,But Trumpism recreated them.,"There is a story that professional ideamongers like to tell about political history that gives pride of place to their own work. It’s a story that usually begins with some small tribe of writers or intellectuals who come up with a set of theories that describe the world in a new way. Marginal at first, their arguments eventually break out into the wider sphere of campaigns and candidates, capturing one or the other major political coalition and finally emerging as the consensus of an age.",2023-11-10T21:21:14+0000,article,Opinion,Op-Ed,Conservative Thinkers Didn’t Create Trumpism,"internal-sub-only-nl;Conservatism (US Politics);Republican Party;United States;United States Politics and Government;Liberalism (US Politics);Trump, Donald J"
135,"The 25-year-old has become a streaming star without releasing a full album. He just wrapped his first shows in the United States, and hopes to take his music even further.","On the ninth stop of his first world tour, the Egyptian rapper Wegz finished soundcheck at the Howard Theater in Washington, D.C., and relaxed on a worn black leather couch wearing a gray Carhartt fleece jacket and cream New Balance 990 sneakers. In his unflashy attire, passers-by might not have recognized one of the biggest artists in the emerging Arabic music scene calmly awaiting his set time.",2023-11-10T21:32:01+0000,article,Arts,News,The Egyptian Rapper Wegz Wants to Take Arabic Hip-Hop Worldwide,Rap and Hip-Hop;ARABIC LANGUAGE;Content Type: Personal Profile;Egypt;Wegz (1998- )
136,The Treasury secretary said she had pressed her Chinese counterpart on China’s export controls and cautioned against supporting Russia.,"The United States and China agreed on Friday that they would not seek to “decouple” their economies and pledged to take steps to improve the business climates for American and Chinese companies operating in both countries, a significant step toward thawing relations between the world’s largest economies.",2023-11-10T21:33:27+0000,article,Business Day,News,Yellen Says U.S. Wants ‘Healthy’ Economic Ties With China,International Relations;Economic Conditions and Trends;United States Economy;Politics and Government;United States International Relations;Foreign Investments;Embargoes and Sanctions;Stocks and Bonds;Budgets and Budgeting
137,"Battling Hamas fighters, Israeli forces are “closing in” on hospitals where thousands of people are stranded, while the chief U.S. diplomat says “far too many Palestinians have been killed.”","Gaza City’s hospitals were increasingly under siege on Friday, with hundreds of seriously ill and wounded patients and thousands of displaced people stranded on hospital grounds as intense, close-quarters combat between Israeli troops and Hamas fighters raged around them.",2023-11-10T21:52:32+0000,article,World,News,Gaza City Hospitals Are Caught in Deadly Crossfire,"Israel-Gaza War (2023- );Israel;Defense and Military Forces;Gaza Strip;Palestinians;Hospitals;Civilian Casualties;Refugees and Displaced Persons;Hamas;Terrorism;Al Shifa Hospital (Gaza Strip);Al Ahli Arab Hospital (Gaza Strip);Blinken, Antony J;United States International Relations;vis-video"
138,"The Biden administration, which has pressed Israel to do more to safeguard civilian lives, said Israel had agreed to steps to help people flee the northern Gaza Strip and receive aid.","Israeli soldiers and armored vehicles have engaged Hamas fighters in days of running gun battles in Gaza City, fighting through rubble-filled streets and blasted-out buildings for control of the Gaza Strip’s largest urban center and the militants’ main stronghold.",2023-11-10T22:11:03+0000,article,World,News,"Street Battles Rage in Gaza City Ruins, as Residents Flee on Foot","Israel-Gaza War (2023- );Civilian Casualties;Refugees and Displaced Persons;Humanitarian Aid;Palestinians;Hamas;United Nations;Central Intelligence Agency;Mossad;World Health Organization;Biden, Joseph R Jr;Netanyahu, Benjamin;Burns, William J"
139,Her three-dimensional portrayal of a character who was also a vampire helped the Gothic soap opera develop a cult following.,"Lara Parker, who found small-screen fame in the 1960s and ’70s as a beguiling and vengeful witch on the popular Gothic soap opera “Dark Shadows,” died on Oct. 12 at her home in Topanga, Calif. She was 84.",2023-11-10T22:21:58+0000,article,Arts,Obituary (Obit),"Lara Parker, a Memorable Witch on ‘Dark Shadows,’ Dies at 84","Parker, Lara (1938-2023);Deaths (Obituaries);DARK SHADOWS (TV PROGRAM);Television;Soap Operas;Actors and Actresses"
140,"A conversation about the 22-year-old singer, songwriter and producer’s new album and the art of sampling.","The British producer, singer and songwriter PinkPantheress, 22, emerged during the pandemic with a hushed and nostalgic play on dance music, turning canny samples from the club and beyond into intimate, original bedroom pop.",2023-11-10T22:33:16+0000,article,Arts,News,PinkPantheress Leaves the Bedroom for the Wider Pop World,audio-neutral-informative;Pop and Rock Music;PinkPantheress;Heaven Knows (Album)
141,Moody’s reaffirmed America’s credit rating at the highest AAA level but expressed concern about the nation’s fiscal trajectory amid congressional dysfunction.,"The outlook on the credit rating of the United States was changed  to “negative” from “stable” on Friday by the ratings firm Moody’s, which pointed to the nation’s worsening fiscal position and political polarization as long-term concerns for America’s economy.",2023-11-10T23:08:00+0000,article,Business Day,News,Moody’s Changes U.S. Credit Outlook to ‘Negative’,United States Economy;Federal Budget (US);United States Politics and Government;Government Bonds;Credit Ratings and Credit Rating Agencies;Credit and Debt;Moody's Investors Service Inc
142,The Rev. Stephen C. Lee says he was pastoring to people in Georgia after the 2020 election. The indictment says he was pressuring an elections worker.,"The Rev. Stephen C. Lee is one of the lesser-known figures indicted with former President Donald J. Trump in Fulton County, Ga., on charges of unlawfully conspiring to keep Mr. Trump in power after the 2020 election.",2023-11-10T23:35:16+0000,article,U.S.,News,Pastor Indicted With Trump in Georgia Asks Evangelical Supporters for Help,"Georgia Criminal Case Against Trump (2020 Election);Lee, Stephen Cliffgard;Presidential Election of 2020;Voter Fraud (Election Fraud);Rumors and Misinformation;Racketeering and Racketeers;Evangelical Movement;Fulton County (Ga);Georgia"
143,"Julien Baker, Phoebe Bridgers and Lucy Dacus earned six nods for their debut LP, “The Record.” Texts from fellow nominees Taylor Swift and Billie Eilish followed.","For boygenius, the indie-rock supergroup with a penchant for neckties and introspective songs, this fall has held the kind of firsts that prove a rock band has turned into a phenomenon: its first arena show at a Madison Square Garden packed with fans chanting every lyric, its first performance at the Hollywood Bowl, and soon, its first feature on “Saturday Night Live.”",2023-11-10T23:40:19+0000,article,Arts,News,boygenius on Its First Grammy Nominations and Keeping Rock Fun,"Pop and Rock Music;Content Type: Personal Profile;Grammy Awards;boygenius (Music Group);Baker, Julien (1995- );Bridgers, Phoebe (1994- );Dacus, Lucy (1995- );The Record (Album)"
