,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
112,"Exposed to the complexities of fame at a young age, she sought paths outside of acting in early adulthood. Now she is the lead of a prestige HBO drama.",This article contains spoilers for Season 2 of “The Gilded Age.”,2023-12-13T19:26:44+0000,article,Arts,News,"With ‘The Gilded Age,’ Louisa Jacobson Cuts Her Own Path","Jacobson, Louisa (Actor);Actors and Actresses;Content Type: Personal Profile;Television;The Gilded Age (TV Program);Baranski, Christine;Nixon, Cynthia;Streep, Meryl"
113,"When made in a cake pan, a chocolate tart is simple to pull off but showstopping to serve, Genevieve Ko writes.","It’s been a hard year, and finding small joys feels particularly important right now, around the holidays. When I considered which treat could deliver that happiness in this season (aside from cookies, of course), I remembered the first pastry I learned as a restaurant cook. In the basement corner of a little French bistro, we turned out chocolate tarts, the elegant little black dress of desserts.",2023-12-13T19:41:12+0000,article,Food,News,This Foolproof Tart Is Ready to Feed a Party,Cooking and Cookbooks;Chocolate;French Food (Cuisine)
114,"Democratic candidates jumped on the story of a woman who left Texas for an abortion as a cautionary tale for voters, and Republicans were largely silent.","The case of a Texas woman who sought a court-approved abortion but wound up leaving the state for the procedure is reigniting political arguments that have roiled elections for more than two years, placing Democrats on the offensive and illustrating Republicans’ continued lack of a unified policy response or clear strategy on how to talk about the issue.",2023-12-13T19:42:42+0000,article,U.S.,News,Democrats Seize on Texas Case in Push for Abortion Rights,"Abortion;Presidential Election of 2024;Pregnancy and Childbirth;Dobbs v Jackson Women's Health Organization (Supreme Court Decision);Texas;Midterm Elections (2022);Cox, Kate (1992- )"
115,"The designers Robin Standefer and Stephen Alesch are known for their detail-oriented approach, which they also apply to a more “heady” version of happy hour.","“I used to make fun of happy hour because I hate the term; it’s annoying,” says the designer Stephen Alesch. “But now I realize there’s something really old-school and actually healthy about the ritual.” On a Tuesday in November, he and his wife, Robin Standefer — with whom he founded the New York-based design and hospitality firm Roman and Williams, known for creating dramatic, richly layered spaces including the Boom Boom Room nightclub, in the Standard Hotel overlooking the High Line in Manhattan, and the Metropolitan Museum’s British Galleries — hosted a cocktail party at the NoHo loft they bought in 1997. It started early, at 4 p.m., or “that beautiful moment of dusk,” as Standefer describes it, also known as happy hour.",2023-12-13T19:47:23+0000,article,T Magazine,News,A Holiday Party With Solid Ice Champagne Buckets and Ornamental Bugs,"Parties (Social);La Mercerie (Manhattan, NY, Restaurant);Roman & Williams;Alesch, Stephen;Standefer, Robin;New York City"
116,"At the United Nations climate conference, the final statement included elements that pleased oil and gas producers.","Oil industry executives on Wednesday  said they more or less backed the agreement coming out of the United Nations climate summit in Dubai, despite its language calling for “transitioning away from fossil fuels.”",2023-12-13T19:53:02+0000,article,Business Day,News,Oil Companies Are Fine With Call to Move Away From Fossil Fuels,"Oil (Petroleum) and Gasoline;Greenhouse Gas Emissions;United Nations Framework Convention on Climate Change;Natural Gas;Carbon Capture and Sequestration;Organization of the Petroleum Exporting Countries;Abdulaziz bin Salman, Prince of Saudi Arabia;Al Jaber, Sultan (1973- )"
117,The final witness appeared Wednesday as weeks of bitter and obscure arguments ended. A judge is expected to decide the case next year.,The sprawling civil fraud trial of Donald J. Trump dragged to an end on Wednesday as defense lawyers interrupted a witness who was testifying about the principles of accounting with a spirited argument over the difference between the words “could” and “would.”,2023-12-13T19:54:56+0000,article,New York,News,"Testimony Ends in Trump Fraud Case, but a Verdict Is Weeks Away","Decisions and Verdicts;Frauds and Swindling;Attorneys General;Suits and Litigation (Civil);New York State Civil Case Against Trump (452564/2022);Deutsche Bank AG;Trump Organization;James, Letitia;Trump, Donald J;Engoron, Arthur F;New York State"
118,Court-ordered redistricting could tip the balance of the House fight in New York toward Democrats. But constitutional limits and competing priorities may curb their ambition.,New York’s top court handed Democrats a long-coveted victory on Tuesday: the power to redraw the state’s 26 congressional districts before the 2024 elections.,2023-12-13T19:58:02+0000,article,New York,News,These House Republicans Could Be the Targets of New York Redistricting,"New York State;Redistricting and Reapportionment;Democratic Party;Republican Party;House of Representatives;United States Politics and Government;Bowman, Jamaal;Latimer, George S;D'Esposito, Anthony P;LaLota, Nicholas;Lawler, Mike (1986- );Molinaro, Marcus J;Ryan, Pat;Williams, Brandon;Malliotakis, Nicole"
119,The painter Penny Pinch is subverting the conventions of the art market. What’s in it for him?,"A 37-year-old artist who calls himself Penny Pinch says he’s an anticapitalist, but not the angry kind. His paintings feature flat-nosed men in buffalo suits. They’re in the bold, cartoonish street style of Keith Haring or the animated series “Adventure Time.” He was a musician and then a pastor before he tried his hand at art. He and his wife, who works for a Christian social service agency, have children ages 5 and 6. Last year he made $40,000 and his wife about $45,000, he told me.",2023-12-13T20:00:03+0000,article,Opinion,Op-Ed,How to Hold an Anticapitalist Art Auction,Art;Auctions;Chicago (Ill);Capitalism (Theory and Philosophy);internal-sub-only-nl
120,Many university leaders seem to assume that Black students can’t handle anything unpleasant.,"The presidents of Harvard, the University of Pennsylvania and the Massachusetts Institute of Technology have been roundly condemned for arguing, at a congressional hearing on antisemitism, that calls for genocide against Jews are not always susceptible to sanction on their campuses. (Liz Magill of Penn has since resigned.)",2023-12-13T20:00:12+0000,article,Opinion,Op-Ed,Black Students Are Being Trained to Think They Can’t Handle Discomfort,"internal-sub-only-nl;Race and Ethnicity;Black People;Blacks;Anti-Semitism;Harvard University;University of Pennsylvania;Massachusetts Institute of Technology;Gay, Claudine;Discrimination;Magill, Elizabeth"
121,An emotional conversation with one of the year’s biggest breakout stars about turning his life around and transitioning from Southern rap to country hitmaking.,"This week’s episode of Popcast (Deluxe), the weekly culture roundup show on YouTube hosted by Jon Caramanica and Joe Coscarelli, features an interview with the rising country star Jelly Roll, the winner of the Country Music Association award for new artist of the year and Grammy nominee for best new artist, discussing:",2023-12-13T20:05:27+0000,article,Arts,News,Jelly Roll: The Popcast (Deluxe) Interview,"Country Music;Wallen, Morgan;Lil Baby (Rapper);audio-neutral-informative"
122,A celebrated “advance man” — responsible for logistics and camera-ready moments in campaigns — he forged a lasting bond with Bill Clinton.,"Mort Engelberg, a movie producer behind such hits as “Smokey and the Bandit” and “The Big Easy,” who drew on his Hollywood expertise to stage-manage appearances for politicians, notably a bus tour for Bill Clinton and Al Gore following the 1992 Democratic convention, died on Saturday at a hospital in Los Angeles. He was 86.",2023-12-13T20:12:51+0000,article,U.S.,Obituary (Obit),"Mort Engelberg, Producer of Hit Films and Presidential Campaigns, Dies at 86","Engelberg, Mort (1937-2023);Deaths (Obituaries);Movies;Presidential Election of 1992;United States Politics and Government;Clinton, Bill;Smokey and the Bandit (Movie)"
123,"After flying on two shuttle missions and viewing a deteriorating world out a spacecraft window, she turned to environmental research for NASA.","Mary Cleave, an astronaut who saw increasingly alarming views of the Earth’s changing environment during two space shuttle missions in the 1980s, prompting her to work in climate research for NASA, died on Nov. 27 at her home in Annapolis, Md. She was 76.",2023-12-13T20:20:51+0000,article,Science,Obituary (Obit),"Mary Cleave, Who Glimpsed a Blighted Earth From Space, Dies at 76","Cleave, Mary L;Deaths (Obituaries);Space and Astronomy;Research;Space Shuttles;Environment;National Aeronautics and Space Administration;Goddard Space Flight Center"
124,"Under pressure from federal regulators, the company has agreed to recall two million cars to update its driver-assistance system. The cars will be updated over cellular networks.","Drivers of Tesla vehicles will automatically receive the software updates the company is issuing to address concerns from federal auto safety regulators about its driver-assistance system, Autopilot.",2023-12-13T20:36:35+0000,article,Business Day,News,What Car Owners Should Know About the Tesla Autopilot Recall,Regulation and Deregulation of Industry;Electric and Hybrid Vehicles;Driverless and Semiautonomous Vehicles;Traffic Accidents and Safety;Recalls and Bans of Products;Content Type: Service;Automobiles;Customer Relations;Automobile Safety Features and Defects;Computers and the Internet;Tesla Motors Inc;National Highway Traffic Safety Administration
125,"In designing warehouse-size data centers that behaved like a single computer, he changed the fabric of the internet.","When Google arrived in the late 1990s, hundreds of thousands of people were instantly captivated by its knack for taking them wherever they wanted to go on the internet. Developed by the company’s founders Larry Page and Sergey Brin, the algorithm that drove the site seemed to work like magic.",2023-12-13T20:38:26+0000,article,Technology,Obituary (Obit),"Luiz Barroso, Who Supercharged Google’s Reach, Dies at 59","Barroso, Luiz (1964-2023);Deaths (Obituaries);Google Inc;Computers and the Internet;Data Centers;Engineering and Engineers;Search Engines"
126,"The Fed’s rate increases since March 2022 have sent shock waves through financial markets, raising borrowing costs on things like mortgages and government debt and weighing on the stock market.",Investors cheered the Federal Reserve’s forecast on Wednesday that it would begin lowering interest rates next year. The news sent stock prices sharply higher and Treasury yields plummeting.,2023-12-13T20:48:34+0000,article,Business Day,News,Stocks Rally and Bond Yields Slide as Fed Signals Rate Cuts in 2024,"Stocks and Bonds;Banking and Financial Institutions;Interest Rates;Prices (Fares, Fees and Rates);Standard & Poor's 500-Stock Index;Federal Reserve System;United States Economy"
127,"Dr. Sally Kornbluth, who is new to M.I.T., did not draw nearly as much fire as her counterparts at Harvard and Penn after last week’s congressional hearing.","While governing boards at Harvard and the University of Pennsylvania weighed their presidents’ fates in tense closed-door meetings this month, the board at the Massachusetts Institute of Technology swiftly issued a statement of unequivocal support for its president, Sally Kornbluth.",2023-12-13T20:50:08+0000,article,U.S.,News,"So Far, No Major Fallout for M.I.T. President After Contentious Testimony","Massachusetts Institute of Technology;Anti-Semitism;Freedom of Speech and Expression;Jews and Judaism;Kornbluth, Sally A;Israel-Gaza War (2023- )"
128,The oil giant said Bernard Looney had “knowingly misled the board” about the relationships and was not entitled to $40 million.,"Bernard Looney, who resigned as chief executive of BP in September, is paying a steep price for his failure to disclose past personal relationships with colleagues.",2023-12-13T20:52:46+0000,article,Business Day,News,BP Takes Tough Line With Former C.E.O. Over Relationships With Colleagues,"Oil (Petroleum) and Gasoline;Executive Compensation;Ethics and Official Misconduct;Wages and Salaries;BP Plc;Looney, Bernard (1970- )"
129,"Israel’s prime minister said he disagreed with President Biden about what should happen in Gaza after the war, and analysts say he might try to use the rift to shore up domestic support.","A day after President Biden voiced his strongest criticism of the Israeli government since the war in Gaza began, many Israelis were moving past the public rupture on Wednesday, with some suggesting that Prime Minister Benjamin Netanyahu might seek political benefit from escalating a fight with the American leader.",2023-12-13T20:56:39+0000,article,World,News,"For Netanyahu, Gaza Dispute With Biden Offers Risk and Reward","Israel-Gaza War (2023- );Netanyahu, Benjamin;Biden, Joseph R Jr;Palestinians;Fatah, Al;Hamas;Palestinian Authority;United States International Relations;Politics and Government"
130,"Stanford, Rutgers and U.C.L.A. were among those being looked into as accusations of hateful rhetoric on campuses have led to a spike in inquiries by the agency.","The Education Department announced investigations into six more colleges and universities on Tuesday, adding to a growing list of institutions that the agency is examining over complaints of campus discrimination.",2023-12-13T21:05:11+0000,article,U.S.,News,Education Dept. Is Investigating Six More Colleges Over Campus Discrimination,"Colleges and Universities;Discrimination;United States Politics and Government;Jews and Judaism;Anti-Semitism;Israel-Gaza War (2023- );Education Department (US);University of California, Los Angeles;University of California, San Diego;Rutgers, The State University of New Jersey;University of Washington"
131,"Plus, what yoga teachers learn from cadavers.","After two weeks of furious debate, diplomats from nearly 200 countries at the U.N. climate summit in Dubai reached a sweeping agreement yesterday that explicitly called for “transitioning away from fossil fuels.”",2023-12-13T21:26:53+0000,article,Briefing,briefing,Thursday Briefing: A Surprise U.N. Climate Deal,
132,"Donations to U.S. universities reached $59.5 billion last year, and they come increasingly from a smaller group of wealthy donors. Many of them expect their money to buy a voice in university affairs.","Major college donors used to expect their name on a building or the ability to call in a favor with the admissions office. They often gave money toward the end of their life, as a bookend to a successful career. And if they wanted to sway school policy, they typically worked behind the scenes to get their way.",2023-12-13T21:41:45+0000,article,U.S.,News,A New Playbook for College Donors: Power Politics,"Colleges and Universities;Philanthropy;High Net Worth Individuals;Finances;Endowments;Rowan, Marc J;Ackman, William A;Israel-Gaza War (2023- );Council for Advancement and Support of Education;Harvard University;Massachusetts Institute of Technology;Paul Smith's College;University of California, Santa Barbara;University of Pennsylvania;Williams College;Yale University;Munger, Charles T;Weill, Joan H;Bass Family"
133,"Ready the night before and baked off in the morning, a puffy, golden-topped casserole is not just festive, it’s smart.","It’s not a big deal making eggs and toast to feed one or two. It’s when you try it for a crowd that things start to get tricky. The eggs or the toast always wind up cold, which is bad enough on a weekday, and even worse on a holiday morning.",2023-12-13T21:48:34+0000,article,Food,News,A Cheesy Casserole That Lets the Host Savor Holiday Mornings,Cooking and Cookbooks;Holidays and Special Occasions;Content Type: Service;Christmas
134,"The resonant-voiced actor, skilled at cerebral roles, had a gift for conveying authority and for subverting it.","Good lord, did Andre Braugher have a voice.",2023-12-13T22:05:46+0000,article,Arts,News,Andre Braugher Let You Hear Him Think,"Braugher, Andre;Actors and Actresses;Television;Content Type: Personal Profile"
135,A team of Times journalists has provided the most comprehensive look yet at the largest military recruitment of inmates since World War II.,"Covering any topic remotely is always a journalistic challenge. Covering a world-altering war unleashed by a repressive state, without being physically present in that place, is particularly difficult.",2023-12-13T22:23:05+0000,article,Times Insider,News,"Tracing the Lives of Russian Convicts, Before, During and After Battle","Amnesties, Commutations and Pardons;Russian Invasion of Ukraine (2022);Crime and Criminals;Prisons and Prisoners;Russia;Ukraine"
136,"Two men charged with stealing from a Kohl’s in Colorado argued that they should face a misdemeanor charge rather than a felony since some of the items were on sale. Not so, prosecutors argued.","If an item is on sale, should someone who steals it be able to get a deal, as well?",2023-12-13T22:23:05+0000,article,U.S.,News,Should Retail Theft Suspects Benefit From Discount Prices?,"Robberies and Thefts;Prices (Fares, Fees and Rates);Shopping and Retail;Shoplifting and Employee Theft (Retail);Colorado;KitchenAid;Kohl's Corporation"
137,Ms. Winfrey has spent decades as a dominant figure in the country’s conversations about weight bias and dieting.,"In 1988, Oprah Winfrey tugged a red wagon filled with fat across the stage of her television show to represent the 67 pounds she said she had lost on a liquid diet. Just a few years later she renounced dieting, but her fluctuating weight and the bias she has experienced because of it have remained frequent topics of discussion for both Ms. Winfrey and the media in the decades since.",2023-12-13T22:28:59+0000,article,Well,News,Oprah Says She Is on a Weight Loss Drug and ‘Done With the Shaming’,"Winfrey, Oprah;Diet and Nutrition;Weight;Obesity;Semaglutide (Drug);Ozempic (Drug)"
138,"In seeking to override the U.K.’s highest court, Rishi Sunak’s government is following other nations in a trend that can damage democracy, experts say.","Back in April 2022, when Boris Johnson was still Britain’s prime minister, he announced a plan that was immediately contentious: to send asylum seekers on one-way flights to Rwanda without first hearing their claims for refugee protection in the United Kingdom.",2023-12-13T22:29:16+0000,article,World,News,Britain’s dangerous game of constitutional hardball,"Great Britain;Rwanda;Refugees and Displaced Persons;Asylum, Right of;Politics and Government;Law and Legislation;Constitutions;Democracy (Theory and Philosophy);Illegal Immigration;Courts and the Judiciary;Human Rights and Human Rights Violations;Legislatures and Parliaments;Conservative Party (Great Britain);Supreme Court of the United Kingdom;Sunak, Rishi (1980- );Johnson, Boris"
139,"Also, the Fed forecast three interest rate cuts in 2024. Here’s the latest at the end of Wednesday.","After two weeks of furious debate, diplomats from almost 200 countries at the U.N. climate summit in Dubai approved a global pact today that explicitly called for “transitioning away from fossil fuels.”",2023-12-13T23:12:01+0000,article,Briefing,News,The World Agreed to Move Away From Fossil Fuels,
