,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
108,The long-running crime franchises “NCIS” and “Law & Order” continue to endure — and even expand — after decades on the air.,"Waves slap gently against the shore along the southeast coast of Australia, the morning sun glittering on the horizon. A cheerful swimming teacher is giving her students instructions and then suddenly, panic: A shark appears. It soon swims off, but leaves something behind. Everyone panics again: It’s a severed human arm.",2023-11-30T14:00:31+0000,article,Arts,News,"For These TV Procedurals, the Formula Still Works",Television;Law & Order (TV Program);NCIS (TV Program);CBS Corporation;National Broadcasting Co
109,"Plus: animal-shaped vases, merman paintings and more recommendations from T Magazine.","The line for croissants forms early outside Lannan Bakery in the Edinburgh neighborhood of Stockbridge, where the self-taught baker Darcie Maher has been whipping up intricate pastries since the end of July. The name Lannan comes from a Gaelic word meaning “house,” and Maher’s choice of baked goods is intentionally nostalgic. Staples include an apple-and-custard-filled croissant and a custard slice with pink sour cherry icing. “Growing up, we made a chocolate sponge with little crunchy flaked almonds for birthdays,” Maher says. “We’d pour ganache over the top and I thought it was the most amazing thing to see it drip down the side.” (The chocolate cake at Lannan is now made with buttermilk and rye.) Maher, who grew up in the Scottish Borders with an artist mother and a scientist father, appreciates the way baking fuses creativity and precision. It takes three days to produce all the laminated dough pastries in preparation for the bakery’s Thursday through Sunday open hours. After the pain Suisse or crème brûlée Danishes disappear, inevitably by around 9 a.m., out come the cakes (from fig leaf sponge to quince Bundt), jambon beurres and finally a few sliced-up Roman pizzas and oatmeal raisin cookies. instagram.com/lannanbakery.",2023-11-30T14:00:32+0000,article,T Magazine,News,A Scottish Bakery With Crème Brûlée Danishes,Fashion and Apparel;Bakeries and Baked Products;Ceramics and Pottery;Art;Memoir
110,If you know where to look.,"For the past few years, I’ve celebrated Thanksgiving on the Central Coast, which means I savor stunning beachside views along with my holiday meals. But there’s another part of my annual trip that’s a real treat: seeing vineyards showing off their fall colors.",2023-11-30T14:00:32+0000,article,U.S.,briefing,There’s Still Time to See Fall Foliage in California,California
111,His role in establishing peace between Israel and Egypt — Gaza’s neighbors — has shaped the region for decades.,"Henry A. Kissinger is a key figure in the modern history of the Middle East, and his legacy is reflected in the current war in Gaza.",2023-11-30T14:18:07+0000,article,U.S.,News,Kissinger’s Mideast Legacy Is Reflected in the War in Gaza,"Israel-Gaza War (2023- );Kissinger, Henry A;Middle East;Israel;Egypt"
112,"Few details are known about the man, whose remains were found last year. The authorities believe he died from a gunshot wound decades ago.","The identity of a person whose remains were found in a rusted, corroded barrel in the receding waters of Lake Mead last year has stumped investigators in Nevada, who on Wednesday released images they believe are an approximation of the man’s face, in hopes they may push the case further along.",2023-11-30T14:38:28+0000,article,U.S.,News,Police Have Struggled to Identify a Body at Lake Mead. A New Composite May Help.,"Murders, Attempted Murders and Homicides;Police;Skeletons;Missing Persons;Lake Mead;Clark County (Nev)"
113,"Yafa Adar, 85, was among the first group of Israeli hostages to be released by Hamas on Nov. 24. Now her son, Moshe Adar, who survived the Oct. 7 attack on Kibbutz Nir Oz, tells The Times about his mother’s nearly 50 days spent in captivity.","Yafa Adar, 85, was among the first group of Israeli hostages to be released by Hamas on Nov. 24. Now her son, Moshe Adar, who survived the Oct. 7 attack on Kibbutz Nir Oz, tells The Times about his mother’s nearly 50 days spent in captivity.",2023-11-30T14:43:00+0000,multimedia,World,Video,Son of Released Israeli Hostage Shares Her Experience,Israel-Gaza War (2023- );Kidnapping and Hostages;Kibbutz Movement;Israel;Gaza Strip
114,"Two years after death threats and aspersions roiled little Silverton, the town has found a semblance of peace and a lesson for a ruptured nation.","It’s hard to say precisely when Silverton, Colo., started to come apart, but the town election of April 7, 2020, might be a good moment to begin the story.",2023-11-30T15:00:49+0000,article,U.S.,News,"Divided by Politics, a Colorado Town Mends Its Broken Bones","Colorado;internal-sub-only;Silverton (Colo);Threats and Threatening Messages;Pledge of Allegiance;Local Government;Politics and Government;Boebert, Lauren;internal-great-read;Trump, Donald J"
115,"The author of the Percy Jackson series (newly adapted for Disney+ this month) is looking for anthologies of Indigenous folklore and mythology, too.",What books are on your night stand?,2023-11-30T15:06:07+0000,article,Books,News,Rick Riordan Read ‘The Divine Comedy’ to Improve His Italian,"Books and Literature;Writing and Writers;Content Type: Personal Profile;Riordan, Rick"
116,"The United Arab Emirates, one of the world’s biggest oil producers, is hosting this year’s climate summit.","I’m in Dubai at the United Nations climate summit, known as COP28, and the mood is decidedly mixed. Delegates are arriving with high hopes of making progress in the global fight against climate change, but it’s impossible to ignore the fact that the summit is being held inside gleaming new facilities built with oil money.",2023-11-30T15:53:03+0000,article,Climate,News,Fossil Fuels and Frustration at COP28,"Global Warming;United Nations Framework Convention on Climate Change;Greenhouse Gas Emissions;Al Jaber, Sultan (1973- );al-Jaber, Sultan;Gore, Al;United Arab Emirates"
117,"The 30-second spot, part of a $10 million advertising effort in Iowa and New Hampshire, does not mention her front-running rival, Donald Trump, or President Biden.","Nikki Haley’s presidential campaign released its first ad of the Republican primary race on Thursday, a spot that calls for “a new generation of conservative leadership” and presents her as a steady hand in the face of domestic and international threats.",2023-11-30T15:55:52+0000,article,U.S.,News,Nikki Haley’s First TV Ad Calls to Move Beyond ‘the Chaos of the Past’,"Haley, Nikki R;Political Advertising;Presidential Election of 2024;Republican Party;Primaries and Caucuses;Iowa;New Hampshire;Campaign Finance"
118,Free links to over 75 pieces about young people that have appeared across sections of NYTimes.com since September.,Welcome to a mammoth edition of our Teenagers in The Times feature.,2023-11-30T15:57:25+0000,article,The Learning Network,News,Teenagers in The Times: Fall 2023,
119,"Ginger-dill salmon, pasta alla norma sorta and pork schnitzel with quick pickles are ready for your next casual dinner thing.","It’s always good to have low-work, high-payoff recipes up your sleeve for dinners that feel like little luxuries (which is more or less the ethos of our Five Weeknight Dishes newsletter). But they’re especially handy this time of year, when the snow is falling and friends are calling, yoo-hoo. Go ahead, invite them over for an impromptu Thursday get-together, and make Ali Slagle’s ginger-dill salmon (above). It’s fast (roughly half an hour from prep to table), easy (the salmon bakes at a low temp after you slather it with the aforementioned ginger and dill), and bright and flexible (readers note playing around with the citrus to suit their tastes). “So elegant! So delicious! OMG So easy!” raves Charlotte Thacker, a reader — exactly what we want for a casual dinner thing.",2023-11-30T16:00:07+0000,article,Food,Letter,Fuss-Free and Fancy-Feeling,Cooking and Cookbooks;Content Type: Service
120,"Traumatic memories had their own neural mechanism, brain scans showed, which may help explain their vivid and intrusive nature.","At the root of post-traumatic stress disorder, or PTSD, is a memory that cannot be controlled. It may intrude on everyday activity, thrusting a person into the middle of a horrifying event, or surface as night terrors or flashbacks.",2023-11-30T16:00:08+0000,article,Health,News,Brain Study Suggests Traumatic Memories Are Processed as Present Experience,Research;Post-Traumatic Stress Disorder;Therapy and Rehabilitation;Memory;Psychology and Psychologists;Brain;Nature Neuroscience (Journal);your-feed-healthcare;your-feed-science
121,"How do teenagers use social media, and what might be the benefits and risks of life online?","Dr. Vivek Murthy, the United States surgeon general, issued an advisory in May about the risks of social media to the brains and mental health of children and adolescents. Subsequently, the Pew Research Center, which describes itself as “a nonpartisan fact tank,” published the results of its online survey in the report “Teens, Social Media and Technology 2022.” There were 1,316 respondents to the survey, which was administered in English and Spanish. This graph, which was previously published in The New York Times, is one of more than 20 graphs in the Pew report.",2023-11-30T16:00:08+0000,article,The Learning Network,News,"What’s Going On in This Graph? | Dec. 6, 2023",
122,"Show us your thinking about a recent Times article, video, graph, photo essay or podcast. Open from Dec. 6, 2023 to Jan. 10, 2024.","Just like we did last year, we’re ending the fall semester with an invitation we hope will be accessible, useful and engaging for students across subject areas: Respond to a Times article, video, podcast, graph or photo essay of your choice by creating an illustrated one-pager.",2023-11-30T16:03:01+0000,article,The Learning Network,News,Respond to a Story in The Times via Our One-Pager Challenge,
123,"From Phish concerts to Alanis Morissette shows, throwback tours can take us back to our teen years.","In September, I went to see Counting Crows, a band whose music formed the soundtrack of my adolescence. The people alongside me at the Greek Theater at the University of California, Berkeley, were mainly in their 40s and 50s; people who might have had a babysitter waiting at home, or a slightly achy back. (I had both.)",2023-11-30T16:11:24+0000,article,Well,News,Live Music Is a Time Machine,Music;Teenagers and Adolescence;Memory;Content Type: Service
124,"After an indictment accuses an Indian official of ordering an assassination on U.S. soil, diplomats and experts debate how far up the chain the scheme went.","In page after page of fly-on-the-wall detail, the indictment unsealed in New York this week describes a chilling plot: A criminal operative, on orders from a government official in India, tried to arrange the killing of a Sikh American on U.S. soil.",2023-11-30T16:17:24+0000,article,World,News,An Alleged Plot’s Burning Question: Why Would India Take the Risk?,"International Relations;Politics and Government;United States International Relations;Sikhs and Sikhism;Espionage and Intelligence Services;Murders, Attempted Murders and Homicides;Secession and Independence Movements;India;United States;Modi, Narendra"
125,The U.S. diplomat rose from a bookish childhood in Germany to become a power player in the halls of American politics.,"When Henry A. Kissinger, the powerful former secretary of state, died on Wednesday at 100, he left behind a complicated legacy: He advised 12 presidents and transformed the United States’ relationship with China, but came under fire for what his critics said was a fundamental disregard of human rights.",2023-11-30T16:17:26+0000,article,World,News,Henry Kissinger’s Life and Work in Photos,"United States International Relations;Kissinger, Henry A"
126,"Airline carriers want to replace jet fuel with ethanol to fight global warming. That would require lots of corn, and lots of water.","Airline carriers want to replace jet fuel with ethanol to fight global warming. That would require lots of corn, and lots of water.",2023-11-30T16:18:56+0000,multimedia,Climate,Video,Inside Our Reporting,Minnesota;Nebraska;AIRLINES AND AIRPLANES;Global Warming;Ethanol;Corn;Agriculture and Farming;Water
127,The rollout of “Endgame” caused a scandal after a quickly withdrawn translation named family members said to have asked about the skin color of Prince Harry and Meghan’s future son.,"As book rollouts go, the one for Omid Scobie’s latest offering about the British royal family, “Endgame,” has been a hot mess — splashy, gaudy, tantalizing but ultimately a bit withholding — which is to say, par for the course for a putative tell-all account of the world’s most covered, least decoded family.",2023-11-30T16:38:36+0000,article,World,News,How a Book Publishing ‘Mistake’ Reignited the U.K.’s Royal Racism Furor,"Royal Families;Books and Literature;Book Trade and Publishing;Race and Ethnicity;Libel and Slander;Newspapers;Buckingham Palace;HarperCollins Publishers;Kensington Palace;Catherine, Duchess of Cambridge;Charles III, King of the United Kingdom;Harry, Duke of Sussex;Markle, Meghan;Morgan, Piers;Winfrey, Oprah;Scobie, Omid;Endgame: Inside the Royal Family and the Monarchy's Fight for Survival (Book);Finding Freedom: Harry and Meghan and the Making of a Modern Royal Family (Book);Great Britain;Netherlands"
128,An Abu Dhabi fund is expected to invest at least $30 billion in climate projects with some of the biggest names in North American finance.,"An Emirati financial firm is planning to invest at least $30 billion in a new climate fund in partnership with some of the biggest names in North American finance, according to three people familiar with the plans.",2023-11-30T16:39:28+0000,article,Climate,News,Emirati Fund to Invest Billions in U.S. Firms for Climate Projects,Global Warming;Greenhouse Gas Emissions;United Nations Framework Convention on Climate Change;Alternative and Renewable Energy;Oil (Petroleum) and Gasoline;BlackRock Inc;Brookfield Asset Management
129,"The package, which developing countries had sought for more than three decades, passed on the first day of talks in Dubai.","A new fund to help vulnerable countries hit by climate disasters should be up and running this year, after diplomats from nearly 200 countries on Thursday approved a draft plan on the first day of a United Nations global warming summit.",2023-11-30T16:43:33+0000,article,Climate,News,Climate Summit Approves a New Fund to Help Poor Countries,Global Warming;Greenhouse Gas Emissions;Developing Countries;United Nations Framework Convention on Climate Change
130,"In a new documentary, the opinion columnist Charles M. Blow calls for Black Americans to move to the South to gain political footholds.","The documentary “South to Black Power” — directed by Sam Pollard and Llewellyn M. Smith — employs many of the gestures a newspaper opinion piece might. Which is apt, since Charles M. Blow, an opinion columnist for The New York Times, is the film’s searching guide — but also, at times, its expounding subject.",2023-11-30T16:57:57+0000,article,Movies,Review,‘South to Black Power’ Review: Back to a Future,"Documentary Films and Programs;Black People;Blacks;Population;United States Politics and Government;South to Black Power (Movie);Pollard, Sam (Filmmaker);Smith, Llewellyn (Filmmaker);Blow, Charles M;The Devil You Know: A Black Power Manifesto (Book);Southern States (US)"
131,"British regulators announced a review into whether the bid, backed mostly by funds from the United Arab Emirates, could result in adverse foreign influence over the British press.",Jeff Zucker’s re-entry into the global news business has hit a snag.,2023-11-30T17:04:11+0000,article,Business Day,News,U.K. Opens Inquiry Into Jeff Zucker’s Emirati-Backed Bid for The Telegraph,"Politics and Government;News and News Media;Regulation and Deregulation of Industry;Mergers, Acquisitions and Divestitures;Newspapers;Zucker, Jeff;Redbird IMI Media Joint Venture LLC;The Spectator (Magazine);Daily Telegraph, The (British Newspaper);Great Britain"
