,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
123,"The players’ demands came on a day that a restraining order was granted against Luis Rubiales, the former head of the federation, who forcibly kissed a star forward, Jennifer Hermoso.","Shortly before the roster was due to be announced for the Spanish women’s first international soccer match since their World Cup victory, the Royal Spanish Football Federation postponed the event until further notice.",2023-09-15T16:09:56+0000,article,World,News,Spain’s Women’s Team Demands Full Reorganization of National Federation,"Hermoso, Jennifer (1990- );Rubiales, Luis;Vilda, Jorge (1981- );Soccer;Women's World Cup (Soccer);Sex Crimes;Coaches and Managers;UEFA Nations League (Soccer);Discrimination;Women and Girls;Royal Spanish Football Federation;Union of European Football Assns (UEFA);Spain"
124,The prime minister is facing increased pressure from her right-wing coalition partners as the number of migrants trying to enter the country via Lampedusa soars.,"On Italy’s southernmost island, Lampedusa, thousands of migrants crowded a reception center built for 600, as small boats hailing from Tunisia kept arriving. Outside Rome, a bus carrying migrants en route from Sicily to a center in the north crashed into a truck on Friday, killing the drivers of both vehicles and injuring 19 migrants.",2023-09-15T16:16:57+0000,article,World,News,An Italian Island Reflects Giorgia Meloni’s Challenges on Migration,"Illegal Immigration;International Relations;Politics and Government;Middle East and Africa Migrant Crisis;Meloni, Giorgia (1977- );Salvini, Matteo;AFRICA;Italy;Lampedusa (Italy);Tunisia"
125,A starry night orchestrated by Anna Wintour kicked off the city’s fashion week.,"At Royal Theatre Drury Lane, a full house had taken their seats at the behest of the voice of God, who happened to be Sir Ian McKellen. Onstage, a giant projection of Big Ben struck 8 p.m. — where the dials remained for another 12 minutes. The audience wasn’t surprised: Fashion shows always start late.",2023-09-15T16:39:19+0000,article,Style,News,Vogue World Comes to London,"Models (Professional);Fashion and Apparel;Theater;Magazines;London Fashion Week;Culture (Arts);British Vogue (Magazine);Conde Nast Publications Inc;Vogue;Campbell, Naomi;Crawford, Cindy;Daldry, Stephen;DiCaprio, Leonardo;Evangelista, Linda;Wintour, Anna;London (England)"
126,"Davidsen, a true dramatic soprano, was the rare singer whose first New York recital came at the Metropolitan Opera House.","When Lise Davidsen sang the first four notes of Elisabeth’s aria “Dich, teure Halle,” from Wagner’s “Tannhäuser,” at the Metropolitan Opera last night, all I could think to write down in my notebook was “holy” — and remembering to mind my manners — “cow.”",2023-09-15T16:45:37+0000,article,Arts,Review,Lise Davidsen Shows Her Vocal and Theatrical Power in Recital Debut,"Classical Music;Metropolitan Opera;Davidsen, Lise;Baillieu, James"
127,Bands of Republicans in the House and the Senate have brought the spending debate to a screeching halt with a shutdown just days away.,Bringing some order to Capitol Hill is proving to be an extraordinarily tall order.,2023-09-15T16:49:41+0000,article,U.S.,News,"Facing a Shutdown, Congress Melts Down","United States Politics and Government;Shutdowns (Institutional);Law and Legislation;Federal Budget (US);Johnson, Ron (1955- );House Freedom Caucus;House of Representatives;Senate;Republican Party;Democratic Party;McCarthy, Kevin (1965- );Biden, Joseph R Jr;Senate Committee on Appropriations;House Committee on Appropriations;Collins, Susan M;Murray, Patty"
128,The heart of the federal case against the president’s son — that he lied about drug use on a federal form when he purchased a handgun — is not typically the basis for a stand-alone prosecution.,"On the face of it, Hunter Biden appears at risk of being sentenced to as long as 25 years in prison and $750,000 in fines if he is convicted on the three gun charges brought against him by federal prosecutors on Thursday.",2023-09-15T16:50:29+0000,article,U.S.,News,The Gun Charges Against Hunter Biden Are Unusual. Here’s Why.,"United States Politics and Government;Justice Department;Biden, Hunter;Biden, Joseph R Jr;Lowell, Abbe D;Weiss, David C (1956- )"
129,"Hear tracks by Cat Power, Chris Stapleton, Loraine James and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new tracks. Just want the music? Listen to the Playlist on Spotify here (or find our profile: nytimes). Like what you hear? Let us know at theplaylist@nytimes.com and sign up for our Louder newsletter, a once-a-week blast of our pop music coverage, and The Amplifier, a twice-weekly guide to new and old songs.",2023-09-15T16:54:00+0000,article,Arts,News,"Maren Morris Revels in a Fresh Start, and 10 More New Songs","Folk Music;Country Music;Pop and Rock Music;Jazz;Rap and Hip-Hop;Morris, Maren (1990- );Miyawaki, Mitski;Cat Power;Stapleton, Chris (1978- );Parchman Prison Prayer (Music Group);Nas;James, Loraine;Champion, Jenn;Snail Mail (Music Group);Shah, Kavita (Singer);Bau (Musician);Lehman, Steve"
130,"From the dark heart of a misguided follower to the young hand of a diarist whose words outlived her, these novels encompass the full spectrum of humanity.","“Maybe visiting a site of memory, even if the memories are other people’s, is a way of giving history a chance to settle.” This is just one of the explanations the Flemish writer Stefan Hertmans gives for his activities in THE ASCENT (Pantheon, illustrated, 384 pp., $30), his most recent pastiche of fiction, memoir and Sebaldian evidence gathering. Inspired by the discovery that his former home in Ghent once housed a notorious Nazi collaborator, Hertmans deftly blends reporting and speculation as he reimagines the lives these rooms once sheltered, laying out the terrible consequences of an ambitious man’s blinkered devotion to the bureaucracy of the Reich.",2023-09-15T16:58:33+0000,article,Books,Review,"Dwelling in the Past, in the Literary Sense","Books and Literature;genre-books-historical-fiction;The Ascent (Book);Hertmans, Stefan;Chenneville (Book);Jiles, Paulette;Disobedient (Book);Fremantle, Elizabeth;Learned by Heart (Book);Donoghue, Emma"
131,"Readers discuss Mitt Romney, President Biden, Donald Trump, Nancy Pelosi and others. Also: Hunter Biden’s indictment; seniors and technology.",To the Editor:,2023-09-15T17:03:29+0000,article,Opinion,Letter,Should Aging Leaders Step Aside?,"United States Politics and Government;Romney, Mitt;Age, Chronological;Senate;Biden, Hunter;Biden, Joseph R Jr;Trump, Donald J;Elderly"
132,"Women are asking the men in their lives how often they think about ancient Rome. Their responses, posted online, can be startling in their frequency.",The Roman Empire began in 27 B.C. and fell in A.D. 476.,2023-09-15T17:15:41+0000,article,Style,News,"Are Men Obsessed With the Roman Empire? Yes, Say Men.",Roman Civilization;Men and Boys;Social Media;Psychology and Psychologists
133,"In August, stargazers in Japan recorded a bright flash on the giant gas planet. Scientists want to use data like this to study our solar system’s birth.","Ko Arimatsu, an astronomer at Kyoto University in Japan, received an intriguing email a couple of weeks ago: An amateur astronomer in his country had spotted a bright flash in Jupiter’s atmosphere.",2023-09-15T17:26:50+0000,article,Science,News,"A Fireball Whacked Into Jupiter, and Astronomers Got It on Video",Jupiter (Planet);Comets;Telescopes and Observatories;Space and Astronomy;Asteroids;Research;Japan;your-feed-science
134,The United Auto Workers have leverage and a solid case that’s likely to win them public favor.,"Members of the United Auto Workers union have a strong hand in their strike against General Motors, Ford Motor and Stellantis. Their negotiators have reason to believe that they should come close to getting what they’re asking for, which includes raises of 40 percent over four years. I don’t foresee the autoworkers caving. If the automakers also refuse to cave, this strike could drag on, harming both parties to the conflict as well as the general public. That would be unfortunate.",2023-09-15T17:30:08+0000,article,Opinion,Op-Ed,"In the Autoworkers’ Strike, One Side Has the Higher Ground",internal-sub-only-nl;Strikes;Labor and Jobs;Organized Labor;United Automobile Workers;General Motors;Ford Motor Co;Stellantis NV
135,The company is requiring many employees to use an app that tracks their in-person attendance.,"TikTok employees in the United States expressed frustration and dismay this week after the company introduced a tool for tracking office attendance and threatened disciplinary action for failing to comply with new in-person mandates, in an unusual effort to get workers back into the office with custom data-collection technology.",2023-09-15T17:37:36+0000,article,Business Day,News,TikTok Rankles Employees With Return-to-Office Tracking Tools,Coronavirus Return to Office;TikTok (ByteDance);Beijing Bytedance Technology Co Ltd;Mobile Applications;Performance Evaluations (Labor);Workplace Environment;Computers and the Internet
136,"The plan aims to cut both emissions and financial losses at Britain’s largest steel mill, but a union says it will also put many jobs at risk.","The British government and Tata Steel on Friday announced a 1.25-billion-pound package, or about $1.6 billion, to cut emissions and financial losses at Tata’s steel mill — the country’s largest — at Port Talbot in Wales, potentially putting many of the plant’s 4,000 jobs at risk.",2023-09-15T17:38:54+0000,article,Business Day,News,Britain and Tata Agree to $1.6 Billion Package for Steel Mill,Politics and Government;Steel and Iron;Greenhouse Gas Emissions;Tata Group;Tata Steel;Great Britain
137,"Taking over for his father in 1961, he transformed a former vaudeville house in Harlem into a pre-eminent R&B showcase.","Bobby Schiffman, who guided the Apollo Theater in Harlem through the seismic cultural and musical changes of the 1960s and early ’70s, cementing its place as a world-renowned showcase for Black music and entertainment, died on Sept. 6 at his home in Boynton Beach, Fla. He was 94.",2023-09-15T17:39:59+0000,article,Arts,Obituary (Obit),"Bobby Schiffman, Guiding Force of the Apollo Theater, Dies at 94","Schiffman, Bobby (1929-2023);Deaths (Obituaries);Apollo Theater;Black People;Blacks;Music;Rhythm and Blues (Music);Jazz;Harlem (Manhattan, NY);Schiffman, Frank;Showtime at the Apollo: The Epic Tale of Harlem's Legendary Theater (Book)"
138,President Biden voiced support for striking United Auto Workers and called on the country’s three largest car companies to “go further” in negotiations to share their record corporate profits with workers.,President Biden voiced support for striking United Auto Workers and called on the country’s three largest car companies to “go further” in negotiations to share their record corporate profits with workers.,2023-09-15T17:58:20+0000,multimedia,U.S.,Video,Biden Backs Striking Auto Workers Fight for Stronger Contract,"Strikes;Biden, Joseph R Jr;United Automobile Workers"
139,"The singer-songwriter’s seventh album, “The Land Is Inhospitable and So Are We,” is out Friday.","The singer-songwriter Mitski first caught my ear in 2014, when she released the sharply penned and tunefully guitar-driven album “Bury Me at Makeout Creek.” (It’s a “Simpsons” reference.)",2023-09-15T18:00:03+0000,article,Arts,News,An Essential Mitski Primer,"internal-sub-only-nl;Pop and Rock Music;Miyawaki, Mitski;Be the Cowboy (Album);Laurel Hell (Album);Puberty 2 (Album);Lush (Album);The Land Is Inhospitable and So Are We (Album)"
140,"Her husband promised to love her pain away. Somehow, he made the impossible, possible.","“I always wrote off my husband’s promises to protect me in my moments of despair because I assumed he meant he was prepared to do so physically, an engagement with masculinity that I dislike. But I had not understood his meaning.”",2023-09-15T18:17:26+0000,article,Style,News,Love Letter: A Moment of Metamorphosis,Dating and Relationships;Men and Boys;Love (Emotion)
141,"After New York City’s mayor begged for help from the federal government, Congressional Democrats, including Alexandria Ocasio-Cortez, came to visit the city’s main migrant shelter.","For months, as New York City staggered under the impact of more than 110,000 asylum seekers from the southern border, Mayor Eric Adams has pleaded for help from the federal government.",2023-09-15T18:18:35+0000,article,New York,News,House Democrats Visit a Migrant Hotel as Political Tensions Erupt,"Asylum, Right of;Immigration Detention;Immigration and Emigration;Illegal Immigration;Demonstrations, Protests and Riots;Politics and Government;United States Politics and Government;Democratic Party;Republican Party;House of Representatives;Roosevelt Hotel (Manhattan, NY);Adams, Eric L;Biden, Joseph R Jr;Espaillat, Adriano D;Ocasio-Cortez, Alexandria;New York City;vis-video"
142,One reason voters don’t see the good news (yet).,Almost all the available evidence suggests that the U.S. economy is achieving what many economists had thought impossible — a soft landing in which inflation returns to acceptable levels without a recession. Yet polls suggest that the public remains very down on the state of the economy. Why?,2023-09-15T18:21:36+0000,article,Opinion,Op-Ed,"Wonking Out: Time, Memory and Inflation",Economics (Theory and Philosophy);internal-sub-only-nl;Inflation (Economics);United States Economy;Polls and Public Opinion
143,"As Republicans announced they were moving forward with an impeachment inquiry, fresh evidence emerged this week casting doubt on some of the key claims.","As Republicans plunge forward with an impeachment inquiry looking into a complex web of allegations against President Biden, his family and his administration, witnesses they have summoned for closed-door interviews in recent weeks have undercut or pushed back against some of their major claims.",2023-09-15T18:28:57+0000,article,U.S.,News,Witness Testimony Casts Doubt on Some Biden Impeachment Allegations,"United States Politics and Government;Impeachment;Biden, Joseph R Jr;Biden, Hunter;Federal Bureau of Investigation;Shapley, Gary;Thibault, Timothy R;Internal Revenue Service;Weiss, David C (1956- );Whistle-Blowers"
144,The standard of play in the Saudi Pro League doesn’t matter when no one’s watching the games.,"Neymar’s endorsement was not, perhaps, the most ringing. Back in Brazil to play for his national team this month, he had been asked — not for the first time — to address the lingering suspicion that, in leaving Paris St.-Germain for Saudi Arabia and Al-Hilal, one of the finest players of his generation might not have chosen the most challenging coda to his career.",2023-09-15T18:30:03+0000,article,Sports,News,"Selling Saudi Soccer, One Like at a Time","Soccer;Saudi Arabia;Neymar;Ronaldo, Cristiano;Benzema, Karim;Al Hilal (Soccer Team);al-Nassr FC (Soccer Team);Al-Ittihad Saudi Arabian Club (Soccer Team)"
145,"Rules for Local Law 97, which curbs carbon emissions from large buildings, have come under fire as too lax or not lax enough.","This week, Mayor Eric Adams released proposed guidelines for Local Law 97, trailblazing climate legislation that limits fossil fuel emissions from large buildings.",2023-09-15T18:34:08+0000,article,New York,News,New York’s New Anti-Pollution Law Is Here. Even Supporters Don’t Like It.,New York City;Buildings (Structures);Air Pollution;Law and Legislation;Carbon Caps and Emissions Trading Programs;Global Warming;Greenhouse Gas Emissions;Real Estate and Housing (Residential);Real Estate (Commercial);Politics and Government;City Council (NYC)
146,"Prime Minister Rishi Sunak announced steps to outlaw the dogs on Friday, after a string of deaths and a social media campaign piled pressure on the government to act.","The video, shot from a passing bus and lasting barely a minute, is harrowing. A powerful young dog bites an 11-year-old girl in front of a grocery store in Birmingham, England. As pedestrians scatter in terror, the dog chases a man into a gas station plaza, pulling him down repeatedly, its jaws clamped on the man’s arm and shoulder, as he tries desperately to shake off the animal.",2023-09-15T18:42:25+0000,article,World,News,"After Brutal Attacks and Fierce Debate, U.K. to Ban ‘American Bully XL’ Dogs","Breeding of Animals;Dogs;Sunak, Rishi (1980- );Politics and Government;Social Media;Conservative Party (Great Britain);Birmingham (England);Great Britain;Accidents and Safety"
147,"With about 1,000 days until the opening game of soccer’s showcase event, U.S. organizers are waiting for answers, and action, from the sport’s governing body.","When FIFA announced several years ago that it would take the preparations for soccer’s 2026 World Cup in-house, it argued the change would streamline the planning for a sprawling championship that would be larger and more complex and require greater expertise than ever before. That the change would also grant FIFA greater control over the $11 billion in revenue it expects from its biggest cash cow was perhaps even more important.",2023-09-15T18:42:55+0000,article,Sports,News,FIFA Delays Have Cities Worried About 2026 World Cup Plans,"Soccer;World Cup 2026 (Soccer);Infantino, Gianni;International Federation of Association Football (FIFA);United States Soccer Federation;United States;Mexico;Canada;United States Politics and Government"
148,"The Republican-controlled Senate is weighing whether to remove the attorney general, Ken Paxton, based on evidence of bribery and abuse of office.","Deliberations began on Friday in the impeachment trial of Ken Paxton, the Texas attorney general, as the jury of state senators weighed allegations of bribery and abuse of office based on complaints made against him by his most senior former aides.",2023-09-15T18:44:13+0000,article,U.S.,News,Texas Senators Begin to Deliberate Paxton Impeachment,"Texas;Paxton, Ken;Impeachment;Attorneys General;Republican Party;State Legislatures;Bribery and Kickbacks;Ethics and Official Misconduct;Paul, Nate (1987- );Politics and Government"
149,The breakout musician has not given a reason for rescheduling the dates. The authorities in Mexico are investigating the credibility of written threats against him.,"A string of concerts in the United States by the breakout Mexican singer-songwriter Peso Pluma were postponed this week after written threats were apparently issued by a major drug cartel. The authorities said they were investigating the credibility of the threats, which were written on banners and posted publicly in the border city Tijuana.",2023-09-15T18:48:13+0000,article,Arts,News,"After Threats in Mexico, Peso Pluma Postpones U.S. Concerts",Latin Music;Organized Crime;Drug Cartels;Peso Pluma (Musician);internal-storyline-no
150,"Our critic Jennifer Szalai discusses Walter Isaacson’s biography of the billionaire entrepreneur along with her recent profile of Klein, the Canadian writer and activist.","Elon Musk, the billionaire South Africa-born entrepreneur whose business interests include the electric car company Tesla, the private rocket company SpaceX and the social media platform X (formerly Twitter), is the richest person in the world — and the subject of an expansive new biography by Walter Isaacson, whose earlier subjects famously include the Apple founder Steve Jobs. Our critic Jennifer Szalai reviewed the Musk biography for The Times, and on the podcast this week she tells the host Gilbert Cruz that at several points in the book Isaacson circles back to Jobs, for good reason.",2023-09-15T18:48:39+0000,article,Books,News,Elon Musk and Naomi Klein Are Complicated,Books and Literature
151,"A completely correct theory, in which one of our greatest movie stars reveals humanity’s changing relationship to modernity.","A completely correct theory, in which one of our greatest movie stars reveals humanity’s changing relationship to modernity.",2023-09-15T18:57:27+0000,multimedia,Style,Interactive Feature,"The Rise of Tech, According to Sandra Bullock Movies","vis-design;Computers and the Internet;Movies;Bullock, Sandra"
152,The magazine’s Ethicist columnist on how to fairly parent children with different abilities.,"We have 8-year-old twins, I. and J. They have lots of interests and are bright, interesting young people. J. recently became a professional actor; she even appeared in a national commercial. We gave her $100 of the $800 she was paid for the ad, and as you would expect, she spent it on roller skating, treats and toys. The rest of the money was put into her college fund. I. is on the autism spectrum, which for numerous reasons makes equivalencies between the two children difficult (for example, acting is out of the question for I. right now, but college is definitely feasible). ",2023-09-15T19:00:03+0000,article,Magazine,News,Our Daughter Makes Money Acting. Should We Save the Same Amount for Her Twin?,Ethics (Personal);internal-sub-only-nl;Parenting;Children and Childhood
153,"The Center for Brooklyn History, formerly known as the Brooklyn Historical Society, reopens after a three-year renovation, with free admission and an emphasis on outreach.","Ask a Brooklynite to define New York’s most populous borough, and you’ll get 2.7 million answers — or more. At the renovated and rebranded Center for Brooklyn History, they’re going with an ellipsis.",2023-09-15T19:04:48+0000,article,Arts,News,A New Home for Brooklyn History: ‘Everybody’s Story Is Here’,Libraries and Librarians;Historic Buildings and Sites;Collectors and Collections;Brooklyn Historical Society;Center for Brooklyn History;Brooklyn Public Library;Brooklyn (NYC)
154,China’s vast network of boarding schools in Tibet is separating families and threatening Tibetan culture.,"One day in late November 2016, back home in Tibet, I received a distressing call from my brother telling me I needed to check on his granddaughters. “Something very strange is happening,” he said.",2023-09-15T19:05:45+0000,article,Opinion,Op-Ed,The One Million Tibetan Children in China’s Boarding Schools,Tibet;China;Education (Pre-School);Chinese Language
155,"Dr. Brian P. Monahan has been thrust into the center of a political controversy as Senator Mitch McConnell, the minority leader, seeks to dismiss concerns about his age and health.","When Senator Mitch McConnell of Kentucky, 81, wanted to quiet concerns about his health after two alarming on-camera episodes in which he appeared unable to speak or move, he turned to Dr. Brian P. Monahan.",2023-09-15T19:10:05+0000,article,U.S.,News,"At the Capitol, Even the Attending Physician Can’t Escape Politics","Monahan, Brian P;McConnell, Mitch;Doctors;Conflicts of Interest;Senate;House of Representatives;United States Navy;United States Politics and Government"
156,"‘He remains strong and is keeping up with the news,’ the American diplomat said.","The U.S. ambassador to Russia met Friday with Evan Gershkovich, the Wall Street Journal reporter jailed in Moscow, a few days after his family appealed to the United Nations for help in bringing him home.",2023-09-15T19:20:25+0000,article,World,News,"The U.S. ambassador visits Evan Gershkovich, a WSJ reporter detained in Russia.","Russian Invasion of Ukraine (2022);Gershkovich, Evan;Moscow (Russia);Prisons and Prisoners;Political Prisoners;Wall Street Journal;State Department"
157,"In the past seven days, President Biden was targeted for impeachment and his son was indicted. That was just the start.",It says something about the way things have been going for President Biden lately that being targeted for impeachment was not the worst news of a tough week.,2023-09-15T19:25:01+0000,article,U.S.,News,Biden’s Tough Week: The President Faces Personal and Political Setbacks,"Biden, Joseph R Jr;Biden, Hunter;Democratic Party;Presidential Election of 2024;United States Politics and Government"
158,"People in Maine and Massachusetts, accustomed to powerful nor’easters if not hurricanes, dutifully prepared but appeared largely unfazed by the foul weather to come.","As Hurricane Lee churned closer to coastal New England on Friday, with winds expected to intensify overnight, cruise ships sought refuge in Portland, Maine, and homeowners in Provincetown, Mass., piled sandbags.",2023-09-15T19:27:27+0000,article,U.S.,News,"In Coastal New England, a Matter-of-Fact Girding for Hurricane Lee",Hurricanes and Tropical Storms;Floods;Rain;Wind;Cape Cod (Mass);Provincetown (Mass);New England States (US);Maine;Massachusetts
159,Lena Dunham will paint a mural in your home. Adam Scott will walk your dog. Natasha Lyonne will help you finish the Sunday crossword.,"A typical Hollywood charity auction, like the Baby2Baby Gala, might consist of beauty sessions with sought-after dermatologists, autographed books and set memorabilia, and the occasional five-minute photo op. It might also be closed to the public, available only to those connected individuals who can afford to bid richly. ",2023-09-15T19:36:31+0000,article,Style,News,A Quirky Auction to Support Crew Members Affected By the Writers Strike,"Philanthropy;Actors and Actresses;Writing and Writers;Writers Guild of America;Dunham, Lena;Lithgow, John"
160,Putting President Biden’s record in context.,"In the past couple of weeks, I’ve written one column arguing that the economic situation for working class America is now better, relative to a decade ago, than some pessimistic populists make it sound, and another arguing that the eating-away at American wages because of inflation explains some important measure of President Biden’s political difficulties.",2023-09-15T19:40:48+0000,article,Opinion,Op-Ed,What Does a Good Economy Look Like?,"Biden, Joseph R Jr;Ahmari, Sohrab;Trump, Donald J;United States Economy"
161,"In a since-deleted video, Barrymore responded to continuing criticism after her decision to bring back her talk show amid the Hollywood writers’ strike.","Drew Barrymore is not the only talk show host returning to air amid ongoing strikes by Hollywood writers and actors, but in the span of a week she has become perhaps the most high-profile target for criticism over the decision.",2023-09-15T19:42:36+0000,article,Arts,News,Drew Barrymore Doubles Down on Show’s Return: ‘This Is Bigger Than Me’,"Television;Barrymore, Drew;The Drew Barrymore Show (TV Program);Writers Guild of America;Organized Labor;Strikes"
162,A bid to unionize by the Dartmouth men’s basketball team raises questions that earlier unsuccessful campaigns in college sports have not addressed.,"When the Dartmouth College men’s basketball team filed a petition to unionize this week, it was a reminder of how much the movement for player empowerment has grown in college sports.",2023-09-15T19:45:31+0000,article,Sports,News,Union Push by Dartmouth Athletes Is Distinct From Previous Failed Efforts,"Colleges and Universities;Basketball;Organized Labor;College Athletics;Dartmouth College;Ivy League;National Collegiate Athletic Assn;Service Employees International Union;Colter, Theodis Kain"
163,"The union targeted three factories: one run by General Motors, one by Ford and one by Stellantis. Prolonged walkouts could hurt the U.S. economy and President Biden.","Autoworkers walked off the job on Friday at three factories that produce some of the Detroit carmakers’ most popular vehicles, the opening salvos in what could become a protracted strike that hurts the U.S. economy and has an impact on the 2024 presidential election.",2023-09-15T19:45:52+0000,article,Business Day,News,"U.A.W. Starts Strike Small, but Repercussions Could Prove Far-Reaching","Automobiles;Strikes;United Automobile Workers;Fain, Shawn;Wages and Salaries;Organized Labor;Electric and Hybrid Vehicles;Shutdowns (Institutional);Factories and Manufacturing;Inflation (Economics);Biden, Joseph R Jr;United States Economy;United States Politics and Government;Shortages;Executive Compensation;Ford Motor Co;General Motors;Stellantis NV;Michigan;Ohio;Missouri"
164,"In books, articles and lectures across Europe and America, he broadened an international appreciation of his native country’s rich dance tradition.","Erik Aschengreen, an eminent dance critic and scholar who did much to show the international importance and history of Danish ballet while also exploring aspects of French, American and other dance traditions, died on Sept. 9 in Copenhagen. He was 88.",2023-09-15T20:01:01+0000,article,Arts,Obituary (Obit),"Erik Aschengreen, 88, Dies; Historian and Critic Illuminated Danish Dance","Aschengreen, Erik (1935-2023);Deaths (Obituaries);Dancing;Books and Literature;Newspapers;Royal Danish Ballet;Denmark"
165,"She was the keynote speaker at the 60th anniversary of the Ku Klux Klan bombing that killed four young girls at the Sixteenth Street Baptist Church in Birmingham, Ala.",Supreme Court Justice Ketanji Brown Jackson on Friday called on the nation to accept some of the ugliest truths in its history as she confronted the debates roiling the country about racism and violence against Black Americans.,2023-09-15T20:05:11+0000,article,U.S.,News,Justice Ketanji Brown Jackson Calls on Nation to Remember Ugly Past Truths,"Jackson, Ketanji Brown (1970- );Supreme Court (US);Birmingham (Ala);Black People;Blacks;Discrimination;Civil Rights and Liberties;Hate Crimes;Murders, Attempted Murders and Homicides;Speeches and Statements"
166,"Prosecutors had sought a year of incarceration, which they said would be a deterrent to other corporate executives.","A former top Wells Fargo executive avoided prison time for her role in the bank’s sham accounts scandal, after a federal judge on Friday instead sentenced her to six months of home confinement and three years of probation. She was also ordered to pay a $100,000 fine and perform 120 hours of community service.",2023-09-15T20:05:24+0000,article,Business Day,News,Former Wells Fargo Executive Avoids Prison in Sham Accounts Scandal,"Banking and Financial Institutions;Fines (Penalties);Prisons and Prisoners;Ethics and Official Misconduct;Frauds and Swindling;Wells Fargo & Company;Tolstedt, Carrie L"
167,"Mr. Boilen, a co-creator of the Tiny Desk concert series and other programs, is retiring in October.","Bob Boilen, who became one of the premier tastemakers in American music when he helped create and host “All Songs Considered” and the Tiny Desk concert series, said he would be retiring from NPR after 35 years.",2023-09-15T20:12:25+0000,article,U.S.,News,"Bob Boilen, of NPR, to Push Back From His Tiny Desk","Radio;Music;National Public Radio;Boilen, Bob"
168,Union members at one of three factories chosen for a first wave of walkouts voiced determination to win substantial pay gains in their next contract.,"Rodney Cornett got up at 4:30 a.m. on Friday, hopped in his F-150 pickup and reported as usual for a morning shift at the Ford Motor plant in Wayne, a gritty city just west of Detroit.",2023-09-15T20:17:58+0000,article,Business Day,News,A Spirited Start to the Strike at a Ford Plant Near Detroit,Automobiles;Strikes;Organized Labor;Factories and Manufacturing;United Automobile Workers;Sports Utility Vehicles and Light Trucks;Ford Motor Co;Wayne (Mich)
169,Pharmacists affiliated with the University of Florida have spent decades nudging the agency to pull a decongestant from over-the-counter medicines.,Dr. Leslie Hendeles began prodding the Food and Drug Administration to reject a decongestant in cold medicines when he had a mop of curly red hair and Bill Clinton had just become president.,2023-09-15T20:24:29+0000,article,Health,News,Why the F.D.A. Took So Long to Tackle a Disputed Cold Remedy,"Phenylephrine (Drug);Drugs (Pharmaceuticals);Food and Drug Administration;your-feed-healthcare;Colds;Pseudoephedrine (Drug);Regulation and Deregulation of Industry;Research;United States Politics and Government;Hendeles, Leslie;Hatton, Randall;University of Florida;Consumer Healthcare Products Assn;Waxman, Henry A"
170,Strangers’ conversations should not be content.,"Close your eyes and imagine the last gossipy conversation you had with a friend in a public setting. Maybe you were complaining about your spouse over a cappuccino in your neighborhood coffee shop. Or loudly talking over the din of the subway about your boss. You love your spouse, and genuinely like your boss, but you just needed to vent a little. Who among us, right? ",2023-09-15T20:25:51+0000,article,Style,News,Beware the TikTok Eavesdroppers,internal-sub-only-nl;Social Media;Privacy;TikTok (ByteDance)
171,"Three men, including one who is presumed dead, were sentenced to life in prison. The sentences arrived seven years after the deadliest terrorist assault in Belgium’s history.","A jury in a Belgian criminal court sentenced seven men responsible for organizing a series of bombings in Brussels in March 2016 on Friday to prison terms ranging from 10 years to life. The sentences arrived seven years after the deadliest terrorist assault in Belgium’s history, which ruptured a multicultural society and sent shock waves across Europe.",2023-09-15T20:40:33+0000,article,World,News,Men Sentenced to Life in Prison for 2016 Brussels Bombings,"Decisions and Verdicts;Brussels Attacks (March 2016);Abdeslam, Salah;Abrini, Mohamed (1984- )"
172,"An intense and uncompromising player, he made music that one critic said was more about “motion and spirit” than tonal centers, rhythms and melodies.","Charles Gayle, an uncompromising saxophonist who spent years living and performing on the streets of New York before beginning a recording career when he was nearly 50, died on Sept. 5 in Brooklyn. He was 84.",2023-09-15T21:11:11+0000,article,Arts,Obituary (Obit),"Charles Gayle, Saxophonist of Fire and Brimstone, Dies at 84","Gayle, Charles;Deaths (Obituaries);Jazz;Saxophones;Clowns;New York City"
173,"Prosecutors have asked Judge Tanya S. Chutkan to curb statements from the former president that could intimidate witnesses, influence potential jurors or lead to harassment of others in the case.","Prosecutors have asked the judge overseeing former President Donald J. Trump’s federal indictment on charges of conspiring to overturn the 2020 election to impose “a narrowly tailored” gag order on him, citing his “near-daily” social media attacks on people involved in the case, according to court papers released on Friday.",2023-09-15T21:30:04+0000,article,U.S.,News,Special Counsel Seeking Gag Order on Trump in Election Case,"Federal Criminal Case Against Trump (2020 Election Case);Truth Social (Social Network);Justice Department;Chutkan, Tanya S;Smith, Jack (Attorney);Trump, Donald J;Threats and Threatening Messages"
174,"Also, a look at post-pandemic fashion. Here’s the latest at the end of Friday.","For the first time in its nearly nine-decade history, the United Auto Workers staged a strike today against all three of the major U.S. automakers. Thousands of union workers, whose contracts expired at midnight, walked off the job at factories run by General Motors, Ford and Chrysler (now owned by Stellantis).",2023-09-15T21:30:10+0000,article,Briefing,News,Biden Sides With the Autoworkers,"Automobiles;Organized Labor;Strikes;United States Politics and Government;United Automobile Workers;Biden, Joseph R Jr;General Motors;Ford Motor Co;Stellantis NV"
