,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
107,"Our TV critic recommends an enchanting new adventure, a cops-and-robbers saga and a juicy revenge soap.","‘Adventure Time: Fionna and Cake’When to watch: Now, on Max.",2023-09-14T16:01:08+0000,article,Arts,News,How Much Watching Time Do You Have This Weekend?,Television;internal-sub-only-nl;Adventure Time: Fionna and Cake (TV Program);The Gold (TV Program);Wilderness (TV Program)
108,Floodwaters killed thousands of people and swept away entire neighborhoods as two dams in the city collapsed during Storm Daniel.,Floodwaters killed thousands of people and swept away entire neighborhoods as two dams in the city collapsed during Storm Daniel.,2023-09-14T16:02:51+0000,multimedia,World,Video,"Drone Video Shows Widespread Destruction in Derna, Libya",Derna (Libya);Floods
109,"With “Scratching the Back,” the artist creates the most colorful and unsettling Facade Commission yet, chipping away at the gray stones of the museum.","There are some offers an artist cannot refuse — and first among them is the annual Facade Commission at the Metropolitan Museum of Art, now in its fourth iteration. Unless you’re someone who doesn’t mind the prospect of being forever haunted by what-ifs, you gird your loins and accept the assignment, which is to create sculpture for display in one of the most visible and challenging spots in the New York art world. That is, the four domed niches embedded in the neo-Classical facade of the Met’s main entrance on Fifth Avenue. Each niche frames a plinth and is in turn framed by a pair of robust columns two stories high. The viselike setting is spatially difficult, yet culturally rich in opportunities to comment on the treasure house — with its power, prestige, human vanity and folly — just beyond.",2023-09-14T16:03:22+0000,article,Arts,Review,Nairy Baghramian: Rubble Rouser Outside the Met,"Art;Museums;Sculpture;Metropolitan Museum of Art;Baghramian, Nairy"
110,"An upset victory over Donald Trump in New Hampshire could be a knockout blow, according to Chris Christie. He is staking his presidential campaign on winning the state.","An upset victory over Donald Trump in New Hampshire could be a knockout blow, according to Chris Christie. He is staking his presidential campaign on winning the state.",2023-09-14T16:39:40+0000,multimedia,U.S.,Video,"For Christie, New Hampshire’s Primary Is Do or Die","Presidential Election of 2024;Primaries and Caucuses;Republican Party;Christie, Christopher J;Trump, Donald J;New Hampshire"
111,"As he stakes his candidacy on the state, Chris Christie is promising to find new ways to confront Donald Trump. “I’m not going to let him get away with being a coward,” he said in an interview.","In his against-all-odds pursuit of the Republican presidential nomination, former Gov. Chris Christie of New Jersey has campaigned almost exclusively in New Hampshire: More than 90 percent of his events since February have been in the Granite State, according to a New York Times analysis.",2023-09-14T16:42:03+0000,article,U.S.,News,"Christie’s Big Bet: ‘If I Don’t Do Well in New Hampshire, Then I’ll Leave’","Christie, Christopher J;New Hampshire;Presidential Election of 2024;Republican Party;Primaries and Caucuses;Trump, Donald J;Polls and Public Opinion;United States Politics and Government;Debates (Political);vis-video"
112,A new court settlement will put the Environmental Protection Agency on track to regulate pesticides more tightly.,"Call it a win for the little species, though all kinds of endangered animals and plants stand to benefit.",2023-09-14T16:42:24+0000,article,Climate,News,A Legal Victory for the (Very) Little Guys,Endangered and Extinct Species;Pesticides;Environmental Protection Agency;Center for Biological Diversity;Insects;Environment;Conservation of Resources;Suits and Litigation (Civil);Agriculture and Farming;Regulation and Deregulation of Industry
113,"When Gov. Sarah Huckabee Sanders sought to restrict what could be released under the state’s Freedom of Information Act, even some of her own supporters resisted.","When Gov. Sarah Huckabee Sanders summoned Arkansas lawmakers to Little Rock for a special legislative session this week to cut taxes and ban the state from mandating Covid-19 vaccinations, she added one more request: Overhaul the state’s longstanding Freedom of Information Act.",2023-09-14T16:46:51+0000,article,U.S.,News,Arkansas Governor Tried to Keep More Records Private. The Pushback Was Swift.,"Arkansas;Sanders, Sarah Huckabee;Governors (US);Politics and Government;Freedom of Information Act;State Legislatures;Privacy;Archives and Records"
114,"Fire up (well, plug in) the rice cooker, for rice balls with pickled mushrooms, miso-glazed eggplant and comforting cabbage soup.","I’ll start with an apology, because you’ve been cheated out of your weekly Tanya-mail. Instead you’re stuck with me, Becky, a known vegetable eater and one of the twisted minds behind @nytcooking’s social accounts. Consider doing me a solid and peeking at our Instagram, TikTok and YouTube channels?",2023-09-14T17:00:02+0000,article,Food,News,Three Very Nice Rice Recipes,Cooking and Cookbooks;Content Type: Service;Recipes
115,The Utah Republican’s announcement that he would retire coincided with the publication of a forthcoming book based on extensive interviews in which he slammed his party and the Senate.,"When Senator Mitt Romney, Republican of Utah, announced on Wednesday that he would not seek re-election in 2024, it was the culmination of a long estrangement between Mr. Romney and his party.",2023-09-14T17:15:53+0000,article,U.S.,News,Six Takeaways From Romney’s Tea-Spilling Biography,"Romney, Mitt;Romney: A Reckoning (Book);Books and Literature;Utah;Republican Party;Senate;United States Politics and Government;Content Type: Personal Profile"
116,She saw her family members marched off to their deaths while she went to a forced-labor camp. It took her almost 60 years to begin telling her story.,"Éva Fahidi, a Holocaust survivor who late in life began speaking out and writing about her experiences, as well as expressing them in dance, becoming a familiar presence at memorial observances and in classrooms in Germany and other European countries, died on Monday in Budapest. She was 97.",2023-09-14T17:24:05+0000,article,World,Obituary (Obit),"Éva Fahidi, Outspoken Holocaust Survivor, Dies at 97","Fahidi, Eva (1925- );Deaths (Obituaries);Holocaust and the Nazi Era;Jews and Judaism;World War II (1939-45);Dancing"
117,The HBO host said he sympathized with the writers but needed to return for the good of other people who work on “Real Time With Bill Maher.”,"Bill Maher said his weekly HBO show would return to the air despite entertainment writers, including members of his own staff, still being on strike.",2023-09-14T17:28:18+0000,article,Business Day,News,Bill Maher Says Show Will Return Despite Writers’ Strike,"Maher, Bill;Real Time With Bill Maher (TV Program);Writers Guild of America;Home Box Office;Television;Organized Labor;Strikes;Writing and Writers"
118,"After comfort clothing, after confusion, clarity comes to New York Fashion Week.","Ever since the Covid-19 lockdowns lifted in 2021, when people began to emerge from social isolation and the fashion system started to work again, we’ve been asking the same question: What do we wear? The world was different; we were different. Staring into your closet was like staring into a foreign land.",2023-09-14T17:28:50+0000,article,Style,News,Post-Pandemic Dressing Finally Takes Shape,"Fashion and Apparel;New York Fashion Week;your-feed-fashion;Chavarria, Willy;Burch, Tory;Velez, Elena (1994- )"
119,"Martin Puryear’s newest and most complex work, “Lookout,” draws on the ancient method of Nubian vaulting, and the artist’s own history.","Deliberately, the sculptor Martin Puryear climbed a ladder 20 feet up the side of the scaffolding surrounding his latest work, “Lookout.” Located on a hilltop in a wooded corner of Storm King Art Center, the domed brick structure debuts as a permanent feature here on Sept. 23.",2023-09-14T17:35:33+0000,article,Arts,News,"Brick by Brick, a Sculpture at Storm King, by Way of Africa","Art;Sculpture;Brick and Tile;Content Type: Personal Profile;Puryear, Martin;Sze, Sarah"
120,The Justice Department charged President Biden’s son after the collapse of an earlier plea deal and amid an impeachment investigation by House Republicans.,"Hunter Biden, the president’s son, was charged on Thursday by federal prosecutors with lying about his drug use when he purchased a handgun in 2018 and with illegally possessing the weapon, setting up the potential for a trial coinciding with his father’s re-election campaign.",2023-09-14T17:39:22+0000,article,U.S.,News,Hunter Biden Indicted on Gun Charges,"Biden, Hunter;Firearms;Justice Department;Weiss, David C (1956- );Special Prosecutors (Independent Counsel);Biden, Joseph R Jr;United States Politics and Government"
121,"The downtown institution, which generates scholarly yet accessible art shows, is moving east to Cooper Square and reopening next year as the Grey Art Museum.",Who knew New York University even had a dedicated art museum?,2023-09-14T17:47:57+0000,article,Arts,News,Home for N.Y.U.’s Art Treasures Gets a New Name and Space,"Museums;Art;Colleges and Universities;Relocation of Business;Names, Organizational;Grey Art Gallery;New York University;Bowery (Manhattan, NY);East Village (Manhattan, NY);New York City"
122,The administration’s emergency application followed an appeals court ruling prohibiting many officials from encouraging or coercing sites to delete asserted misinformation.,The Justice Department asked the Supreme Court on Thursday to pause a novel and sweeping ruling from a federal appeals court barring many kinds of contacts between administration officials and social media platforms.,2023-09-14T18:02:42+0000,article,U.S.,News,Biden Asks Supreme Court to Lift Limits on Contacts With Social Media Sites,"Biden, Joseph R Jr;Suits and Litigation (Civil);Social Media;Rumors and Misinformation;Computers and the Internet;Censorship;First Amendment (US Constitution);Freedom of Speech and Expression;Justice Department;Supreme Court (US);Doughty, Terry A;Louisiana;Missouri"
123,The C.D.C. on Tuesday recommended at least one dose of the updated Covid-19 vaccines for most Americans six months and older.,Gov. Ron DeSantis of Florida’s administration issued Covid-19 vaccine recommendations this week that directly contradicted federal officials’ guidance as his presidential campaign tries to use the resurgence of the virus to appeal to Republican voters.,2023-09-14T18:17:58+0000,article,U.S.,News,DeSantis Spreads Vaccine Skepticism With Guidance That Contradicts C.D.C.,"DeSantis, Ron;Presidential Election of 2024;Coronavirus (2019-nCoV);Vaccination and Immunization;Florida;Politics and Government;Rumors and Misinformation"
124,"Our weekly Current Events Conversation is back. To begin the new school year, we asked teenagers, What accomplishments are you most proud of?","What is the difference between achievement and accomplishment? In the guest essay “What We Lose When We Push Our Kids to ‘Achieve,’” Adam Gopnik explains:",2023-09-14T18:22:24+0000,article,The Learning Network,News,What Students Are Saying About Their Proudest Accomplishments,
125,You actually can use dish soap and water (sometimes).,You actually can use dish soap and water (sometimes).,2023-09-14T18:39:01+0000,multimedia,Smarter Living,Interactive Feature,How to Clean and Season Cast-Iron,Content Type: Service;Cookware;Cooking and Cookbooks
126,"The fragile Italian city has taken steps to reduce the impacts of climate change and excessive tourism, but some experts said the moves were not enough.","Venice will not be included on UNESCO’s list of “World Heritage in Danger” after a panel voted on Thursday to reject the recommendation of experts at the agency who had raised concerns that Italy had not done enough to protect the fragile city, which is threatened by climate change, mass tourism and development.",2023-09-14T18:44:14+0000,article,World,News,Venice Keeps Off List of Endangered World Sites,"Venice (Italy);World Heritage Sites;Global Warming;Travel and Vacations;United Nations Educational, Scientific and Cultural Organization;World Heritage Convention"
127,She won the first Women’s World Pro Bodybuilding Championship. But she saw herself as an artist and posed for Robert Mapplethorpe and other photographers.,"Lisa Lyon, a bodybuilding pioneer, performance artist and one-time muse of Robert Mapplethorpe, died on Friday at her home in Westlake Village, Calif. She was 70.",2023-09-14T18:44:44+0000,article,Arts,Obituary (Obit),"Lisa Lyon, Bodybuilding Pioneer and Mapplethorpe Muse, Dies at 70","Lyon, Lisa (1953-2023);Deaths (Obituaries);Body Building;Women and Girls;Photography;Mapplethorpe, Robert"
128,Legislation to end double taxation between Taiwan and the United States is intended to spur semiconductor investment but is likely to rankle U.S. relations with China.,The Senate Finance Committee on Thursday passed a bill that would deepen economic ties between the United States and Taiwan and effectively create a tax treaty that is expected to pave the way for more Taiwanese investment in the American semiconductor industry.,2023-09-14T18:56:27+0000,article,U.S.,News,Senate Committee Backs Bill to Deepen U.S. Economic Ties With Taiwan,"Law and Legislation;International Relations;Computer Chips;United States Economy;Treaties;Supply Chain;House of Representatives;Senate Committee on Finance;Senate Committee on Foreign Relations;Taiwan Semiconductor Manufacturing Company Ltd;Democratic Party;Republican Party;Biden, Joseph R Jr;Grassley, Charles E;Wyden, Ron;China;Taiwan;United States"
129,"In Berlin, the Komische Oper is experimenting with its performance venues while its theater undergoes a multiyear renovation.","It was high noon in a disused hangar at Tempelhof airport, near the center of Berlin, and the Komische Oper was troubleshooting its new swimming pool.",2023-09-14T19:09:22+0000,article,Arts,News,"With a Pool and an Airport Hangar, an Opera Company Gets Nomadic","Opera;Komische Oper Berlin;Kratzer, Tobias;Henze, Hans Werner;The Raft of the Medusa (Musical Work);Berlin (Germany)"
130,Suggested reading from critics and editors at The New York Times.,"In the publishing world, September is traditionally the start of “big book” season, not necessarily in terms of size — although often that, too — but in terms of popularity and prestige. Right on cue, our recommendations this week include new novels from some of the biggest names in the business (Lauren Groff, Stephen King and Zadie Smith), along with nonfiction detailing the romantic and literary lives of the perennial favorites George Orwell and George Eliot.",2023-09-14T19:13:13+0000,article,Books,News,9 New Books We Recommend This Week,"Books and Literature;The Fraud (Book);Smith, Zadie;Reykjavik: A Crime Story (Book);Jonasson, Ragnar;Jacobsdottir, Katrin;Anansi's Gold: The Man Who Looted the West, Outfoxed Washington, and Swindled the World (Book);Yeebo, Yepoka;Holly (Book);King, Stephen;Wifedom: Mrs Orwell's Invisible Life (Book);Funder, Anna;The Marriage Question: George Eliot's Double Life (Book);Carlisle, Clare (1977- );Groff, Lauren;Beyond the Wall: A History of East Germany (Book);Hoyer, Katja (1985- );Fixer (Book);Kunz, Edgar (Poet)"
131,"S.C.I. Phoenix, a maximum-security prison in Pennsylvania, holds almost 3,000 prisoners, and housed Bill Cosby for a few years after his conviction.",It took the authorities in Pennsylvania 13 days to track down the convicted murderer Danelo Cavalcante after he escaped from a county jail last month. It took just a few hours after his capture on Wednesday for officials to deliver him to the prison that will be his home for the foreseeable future.,2023-09-14T19:24:31+0000,article,U.S.,News,"Back in Custody, Cavalcante Is Moved to ‘High-Tech’ State Prison","Cavalcante, Danelo;Prisons and Prisoners;Fugitives;Prison Escapes;Murders, Attempted Murders and Homicides;Pennsylvania;Chester County (Pa);Montgomery County (Pa)"
132,You can’t negotiate with narcissism.,"Sometimes you do things that make you feel ashamed. It was the first day of the Republican convention in 2012, and I had nothing to write about, so I wrote a humor column mocking the Romney family for being perfect in every way. It was a hit with readers, but the afternoon it was published, I crossed paths with two of Mitt Romney’s sons, and they looked at me with hurt in their eyes, which pierced me. I’d ridiculed people for the sin of being admirable.",2023-09-14T19:29:33+0000,article,Opinion,Op-Ed,Mitt Romney Has Given Us a Gift,"Books and Literature;Romney: A Reckoning (Book);Romney, Mitt;Republican Party;Senate;Storming of the US Capitol (Jan, 2021);United States Politics and Government;Trump, Donald J;McConnell, Mitch;Content Type: Personal Profile"
133,Claims of damage to Russian air defenses and warships reflect Ukraine’s growing strategy of degrading the Kremlin’s ability to use the region as a staging area that is vital to its war effort.,"Ukraine is stepping up its long-distance attacks into Russian-occupied Crimea and the Black Sea, launching several new strikes on Thursday, in a campaign to break down the Kremlin’s war effort by hitting targets far behind the front lines where soldiers are fighting and dying.",2023-09-14T19:34:47+0000,article,World,News,Ukraine Intensifies Attacks on Russia in Crimea and Black Sea,"Russian Invasion of Ukraine (2022);Defense and Military Forces;Missiles and Missile Defense Systems;Drones (Pilotless Planes);Yermak, Andriy;Putin, Vladimir V;Crimea (Ukraine);Black Sea"
134,"The House speaker abandoned efforts to move forward on a normally bipartisan military spending bill as far-right Republicans balked at the funding level, after pleading with his party to avert a shutdown.",An urgent push by Speaker Kevin McCarthy to avert a government shutdown collapsed on Thursday as he bowed to resistance from his most conservative members and abandoned an effort to bring up a Pentagon spending measure this week.,2023-09-14T19:50:26+0000,article,U.S.,News,"McCarthy Pulls Back Pentagon Spending Bill, Inching Closer to a Shutdown","Federal Budget (US);House of Representatives;Republican Party;House Freedom Caucus;McCarthy, Kevin (1965- );Right-Wing Extremism and Alt-Right;Defense Department;United States Defense and Military Forces;Shutdowns (Institutional);United States Politics and Government"
135,Photographer Simbarashe Cha documents the style outside the shows for The New York Times.,,2023-09-14T19:55:21+0000,article,Fashion & Style,News,On the Street at New York Fashion Week,New York Fashion Week;Fashion and Apparel
136,President Biden trained his criticism on House Republicans who are threatening to shut down the federal government if their budget cuts are not enacted.,"President Biden challenged his Republican opponents on Thursday in their area of political strength, arguing that he has done a better job of managing the economy than former President Donald J. Trump did and accusing his predecessor’s congressional allies of undercutting working-class Americans.",2023-09-14T19:58:45+0000,article,U.S.,News,Biden Accuses Republicans of Undercutting Working-Class Americans,"United States Politics and Government;United States Economy;Polls and Public Opinion;Federal Budget (US);Republican Party;Biden, Joseph R Jr;Trump, Donald J"
137,"The water’s warm and these spots are still open for burgers, clams and locally caught seafood.","Hi, it’s Pete Wells, restaurant critic of The Times and hopeless summer person. I love summer and everything that comes with it — heat waves, shark sightings, weird smells, you name it.",2023-09-14T20:00:02+0000,article,Food,News,Three Seashore Restaurants for Summer’s End,New York City;Restaurants;internal-sub-only-nl
138,The tax agency is ramping up audits and criminal investigations into unscrupulous promoters of the Employee Retention Credit.,The Internal Revenue Service said on Thursday that it was freezing a pandemic-era employer tax benefit that has been a magnet for fraud and has cost the federal government billions of dollars as the agency looks for ways to stop the program from being abused.,2023-09-14T20:00:54+0000,article,U.S.,News,I.R.S. Freezes Pandemic-Era Tax Credit Amid Fraud Fears,"Internal Revenue Service;Tax Credits, Deductions and Exemptions;Coronavirus (2019-nCoV);Small Business;Frauds and Swindling;Werfel, Daniel I;Coronavirus Aid, Relief, and Economic Security Act (2020)"
139,"In Peru, he argued that global capitalism was at the root of the global ecological crisis, and he spent decades fighting for an alternative.","When asked to explain his worldview, the renowned Peruvian political and environmental activist Hugo Blanco liked to tell a story about mushrooms.",2023-09-14T20:17:20+0000,article,World,Obituary (Obit),"Hugo Blanco, Environment Activist Who Targeted Capitalism, Dies at 88","Blanco, Hugo (1934-2023);Deaths (Obituaries);Peru;Politics and Government;Demonstrations, Protests and Riots;Environment;Socialism (Theory and Philosophy);Communism (Theory and Philosophy)"
140,,,2023-09-14T20:20:25+0000,multimedia,,,GWS-blue-light-glasses,
141,,,2023-09-14T20:20:59+0000,multimedia,,,How Bad Will the Ticks Be This Year?,
142,"Each week, we share the best of new audio journalism and storytelling.","Audiophiles,",2023-09-14T20:21:08+0000,article,Podcasts,News,"Listen: ‘Hot Girl Walks,’ Slow Runs and Coco Gauff’s Victory","Abortion;TikTok (ByteDance);Musk, Elon;Child Care;Tennis;Long Covid"
143,,,2023-09-14T20:21:20+0000,multimedia,,,Lake Okeechobee’s Toxic Algae Blooms Threaten Florida and Could Get Worse,
144,,,2023-09-14T20:21:37+0000,multimedia,,,How to Make the Most of Your Trip to Amsterdam,
145,,,2023-09-14T20:21:54+0000,multimedia,,,How to Get Better Air Quality,
146,,,2023-09-14T20:22:10+0000,multimedia,,,A Beginner’s Guide to Elena Ferrante,
147,,,2023-09-14T20:22:26+0000,multimedia,,,Our Best Pumpkin Recipes,
148,,,2023-09-14T20:23:27+0000,multimedia,,,5 Cheap(ish) Dorm Essentials to Make College Life Easier,
149,"The sanctions are intended to deprive President Vladimir V. Putin of equipment and technology “he needs to wage his barbaric war on Ukraine,” Treasury Secretary Janet Yellen said.","The United States on Thursday imposed one of its largest sanctions packages related to the war in Ukraine, penalizing more than 150 companies and individuals that officials said were profiting from Russia’s invasion and their proximity to the Kremlin and President Vladimir V. Putin.",2023-09-14T20:34:28+0000,article,World,News,U.S. Aims New Sanctions at Russian Military Supply Chains,"Putin, Vladimir V;Erdogan, Recep Tayyip;North Atlantic Treaty Organization;Treasury Department;Wagner Group;Georgia (Georgian Republic);Russia;United States;Turkey;Finland;Moscow (Russia);Ukraine;International Relations;Embargoes and Sanctions;United States International Relations;Russian Invasion of Ukraine (2022)"
150,"The clinic had suspended abortions during a legal battle over an 1849 law, which is ongoing.","Planned Parenthood said on Thursday it would resume providing abortions in Wisconsin, where the procedure has been largely unavailable since the U.S. Supreme Court overturned Roe v. Wade more than a year ago.",2023-09-14T20:36:33+0000,article,U.S.,News,Planned Parenthood Will Once Again Provide Abortions in Wisconsin,Abortion;Wisconsin;Planned Parenthood Federation of America;Supreme Court (US);Roe v Wade (Supreme Court Decision)
151,"A Texas school district said that the student’s hair, even when pinned, violated dress code. The district said the suspension did not violate a new law banning race-based hair discrimination.","Soon after starting his junior year last month at Barbers Hill High School in Mont Belvieu, Texas, Darryl George was separated from his classmates because of the way he wears his hair, his mother and a lawyer said.",2023-09-14T20:36:41+0000,article,U.S.,News,"In Texas, a Black High School Student Is Suspended Over His Hair Length",Education (Secondary);School Discipline (Students);Dress Codes;Hair;Black People;Blacks;Discrimination;Mont Belvieu (Tex);Texas;Law and Legislation
152,The three established U.S. automakers could struggle to get new cars and trucks to dealerships and customers if the walkouts drag on.,"The Detroit auto show kicked off this week with a burst of hoopla and glam, including a Darius Rucker concert sponsored by Ford Motor and an indoor test track built by Jeep that features a hill with a 40-degree slope.",2023-09-14T20:38:08+0000,article,Business Day,News,U.A.W. Strike Looms Over Detroit Auto Show,"Automobiles;North American International Auto Show;Conventions, Fairs and Trade Shows;Detroit (Mich);Ford Motor Co;General Motors;Stellantis NV;United Automobile Workers;Strikes;Electric and Hybrid Vehicles;Organized Labor;Wages and Salaries;Fain, Shawn"
153,"As a dancer, actress and storyteller also known as Molly Spotted Elk, she bridged her world and that of the West, captivating audiences along the way.","This article is part of Overlooked, a series of obituaries about remarkable people whose deaths, beginning in 1851, went unreported in The Times.",2023-09-14T20:48:42+0000,article,Obituaries,Obituary (Obit),"Overlooked No More: Molly Nelson, Steward of Penobscot Culture","Nelson, Molly (1903-77);Dancing;Actors and Actresses;Native Americans;Writing and Writers;Deaths (Obituaries);Biographical Information;Maine"
154,Plus an Afghan soccer captain fighting for girls.,"A top Libyan official demanded an investigation late on Wednesday, three days after two dams collapsed, causing major floods that destroyed most of the city of Derna and ravaged other coastal towns, leaving thousands dead and thousands more missing.",2023-09-14T20:57:54+0000,article,Briefing,briefing,Friday Briefing: A Call for Answers in Libya,"Far East, South and Southeast Asia and Pacific Areas;Putin, Vladimir V;Kim Jong-un;Biden, Hunter;Floods;Libya"
155,"The FTX founder wrote hundreds of pages of reflections and self-justifications while under house arrest, shedding light on how he may defend himself at his criminal trial next month.","At the end of a 15,000-word Twitter thread he never posted, Sam Bankman-Fried, the founder of the failed cryptocurrency exchange FTX, offered a blunt assessment of his predicament.",2023-09-14T21:09:16+0000,article,Technology,News,‘One of the Most Hated People in the World’: Sam Bankman-Fried’s 250 Pages of Justifications,"Bankman-Fried, Sam;HK FTX Trading Ltd (Futures Exchange);Virtual Currency;Frauds and Swindling;Bankruptcies;Alameda Research LLC;Ellison, Caroline (1994- );Social Media;Computers and the Internet;internal-sub-only"
156,Secretary of State Antony J. Blinken overruled congressional restrictions on U.S. military aid tied to Egypt’s dismal human rights record.,"Prioritizing U.S. national security interests over human rights, the Biden administration has approved $235 million in military aid for Egypt that it had withheld for the past two years because of the country’s repressive policies.",2023-09-14T21:34:08+0000,article,U.S.,News,"Choosing Security Over Rights, U.S. Approves $235 Million in Egypt Aid","Political Prisoners;Politics and Government;Human Rights and Human Rights Violations;Foreign Aid;Defense and Military Forces;Detainees;Biden, Joseph R Jr;Blinken, Antony J;Sisi, Abdel Fattah el-;Egypt;United States International Relations"
157,"Also, autoworkers prepare for a strike. Here’s the latest at the end of Thursday.","Federal prosecutors charged Hunter Biden, the president’s son, with lying about his drug use when he purchased a handgun in 2018. The indictment could lead to a high-profile trial of Biden next year, coinciding with his father’s re-election campaign.",2023-09-14T21:34:14+0000,article,Briefing,News,Hunter Biden Was Indicted on Gun Charges,
158,"Meagan Wolfe, with help from the Democratic governor, is suing to keep her post, after years of criticism propelled by Donald Trump’s 2020 election attacks.","Republicans in the Wisconsin Senate voted on Thursday to remove the state’s elections chief, escalating a fight over who can determine the leader of a group that will supervise the elections next year in the battleground state.",2023-09-14T21:49:36+0000,article,U.S.,News,Wisconsin Republicans Vote to Oust Top Elections Official,"Wolfe, Meagan (1984- );Elections;Wisconsin;State Legislatures;Republican Party;Democratic Party;Politics and Government;Suits and Litigation (Civil);Presidential Election of 2020;United States Politics and Government"
159,"Days after the catastrophic flood in northeastern Libya killed thousands of people, the city of Derna remains largely cut off from the outside world. The New York Times reached residents by phone who described dire conditions and sent videos capturing the toll of the destruction.","Days after the catastrophic flood in northeastern Libya killed thousands of people, the city of Derna remains largely cut off from the outside world. The New York Times reached residents by phone who described dire conditions and sent videos capturing the toll of the destruction.",2023-09-14T21:58:26+0000,multimedia,World,Video,Libya Flood Victims: ‘I Survived by a Miracle’,Floods;Derna (Libya);Libya
160,The Dominican president said the military would enforce the measure on Friday morning. Experts warned the closure could deepen Haiti’s economic crisis.,"The Dominican Republic said it would seal its border with Haiti on Friday morning amid a conflict over access to a river shared between the two historically contentious neighbors. The move would further isolate Haiti, a nation that has descended into gang violence and growing hunger.",2023-09-14T21:59:38+0000,article,World,News,Dominican Republic Will Close Border With Haiti Amid Water Dispute,"International Relations;Water;Rivers;Food Insecurity;Abinader, Luis (1967- );Dominican Republic;Haiti"
161,Apple has sent notifications to at least several more Russian reporters and editors that their cellphones might be under “state-sponsored” attacks.,"A day after the publication of an investigation by two cybersecurity watchdogs showing that a cellphone belonging to the chief executive of an exiled, independent Russian news website had been infected by Pegasus surveillance spyware, several other journalists and media workers for Russian news outlets were reported to have, like her, received earlier notifications from Apple that their iPhones may have been targeted by “state-sponsored attackers.”",2023-09-14T22:41:17+0000,article,World,News,A report of a Pegasus attack on one Russian journalist sets off a flurry of concern among others.,Russian Invasion of Ukraine (2022);Apple Inc
162,"A North Carolina hog farmer and a Democrat-turned-Republican, he helped strip Mayor Marion Barry of his fiscal powers as Washington’s deficits swelled in the late ’90s.","Lauch Faircloth, a North Carolina hog farmer who as a one-term Republican United States senator was instrumental in stripping the District of Columbia and Mayor Marion Barry of all authority to deal with an overwhelming financial crisis in 1997, died on Thursday at his home in Clinton, N.C. He was 95.",2023-09-14T22:48:18+0000,article,U.S.,Obituary (Obit),Lauch Faircloth Dies at 95; Senator Targeted D.C. Home Rule in Crisis,"Faircloth, Lauch;Deaths (Obituaries);United States Politics and Government;Agriculture and Farming;Senate;North Carolina;Republican Party;Barry, Marion S Jr;Washington (DC)"
163,Monitoring his glucose levels gave this blues musician the freedom to continue his passions.,Monitoring his glucose levels gave this blues musician the freedom to continue his passions.,2023-09-14T22:50:51+0000,multimedia,T Brand,Video,The Type 2 Blues,
164,Soaring child poverty was a political choice that’s not just cruel but also economically self-destructive.,"I’ve been writing about economics and politics for many years, and have learned to keep my temper. Politicians and policymakers often make decisions that are simply cruel; they also often make decisions that are stupid, damaging the national interest for no good reason. And all too often they make decisions that are both cruel and stupid. Flying into a rage every time that happens would be exhausting.",2023-09-14T23:00:08+0000,article,Opinion,Op-Ed,America Betrays Its Children Again,Poverty;Children and Childhood;Child Tax Credits and Stipends;Medicaid;Social Security (US);Welfare (US);Republican Party;United States
165,The Ukrainian leader will go from an appearance at the United Nations General Assembly to the capital to meet with President Biden and members of Congress.,"Ukraine’s president, Volodymyr Zelensky, will visit Washington next week following his appearance at the United Nations General Assembly, according to three U.S. officials.",2023-09-14T23:30:19+0000,article,World,News,"Volodymyr Zelensky will visit Washington next week, U.S. officials say.","Zelensky, Volodymyr;Biden, Joseph R Jr;Capitol Building (Washington, DC);United Nations;Blinken, Antony J;Russian Invasion of Ukraine (2022)"
