,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
113,"The Fans First Act would require disclosures about fees and the location of tickets, strengthen a law banning bots and set stiff penalties for violations.","The United States Senate introduced a long-awaited bill on Friday promising consumer protections for tickets to live entertainment events, after more than a year of complaints about high fees, out-of-control prices and deceptive selling practices in the entertainment world.",2023-12-08T18:03:15+0000,article,Arts,News,Senate Introduces Long-Awaited Bill Promising Changes for Ticket Buying,"Law and Legislation;Prices (Fares, Fees and Rates);Ticket Scalping;Music;Consumer Protection;Ticketmaster;StubHub;SeatGeek Inc;Anschutz Entertainment Group (AEG) Live;Live Nation Entertainment Inc"
114,"The National Retail Federation had said that nearly half of the industry’s $94.5 billion in missing merchandise in 2021 was the result of organized theft. It was likely closer to 5 percent, experts say.","A national lobbying group has retracted its startling estimate that “organized retail crime” was responsible for nearly half the $94.5 billion in store merchandise that disappeared in 2021, a figure that helped amplify claims that the United States was experiencing a nationwide wave of shoplifting.",2023-12-08T18:07:36+0000,article,Business Day,News,Retail Group Retracts Startling Claim About ‘Organized’ Shoplifting,"Shopping and Retail;Robberies and Thefts;Organized Crime;Shoplifting and Employee Theft (Retail);Lobbying and Lobbyists;News and News Media;Law and Legislation;United States Economy;United States Politics and Government;Black Markets;Company Reports;Computer and Communications Industry Assn;National Retail Federation;Trump, Donald J;Newsom, Gavin;DeSantis, Ron;Police Department (San Francisco, Calif);California;New York City;internal-storyline-no;internal-storyline-inline-no"
115,Party leaders have vowed not to repeat the vetting mistakes they made with the expelled congressman. But getting to yes is proving messy.,"If New York Republicans had hoped to quickly and cleanly turn the page on the embarrassing saga of George Santos, the week since his expulsion from Congress has not exactly gone as planned.",2023-12-08T18:19:41+0000,article,New York,News,Finding a Santos Successor Is Proving No Simple Task for Republicans,"Elections, House of Representatives;Republican Party;New York State;Nassau County (NY);Queens (NYC);Long Island (NY);LiPetri, Michael J (1990- );Pilip, Mazi Melesa;Sapraicone, Mike;Cairo, Joseph;Santos, George (1988- );United States Politics and Government;Democratic Party;Suozzi, Thomas R"
116,"“Linie 1” has been running since 1986 and just celebrated its 2,000th performance. Its cast of kooky dreamers and misfits still capture something special about Berlin.","On April 30, 1986, “Linie 1” (“Line 1”), a rock musical set in Berlin’s subway, premiered at a 367-seat theater in what was then West Berlin. In a rave review of the show, the newspaper Der Tagesspiegel praised the show, about a small-town girl who arrives in Berlin in search of her rocker boyfriend, as both “cosmopolitan and exportable.”",2023-12-08T18:24:47+0000,article,Theater,Review,Berlin’s Subway Musical Captures the Soul of the City,Theater;Linie 1 (Play);GRIPS Theater (Theater Co);Berlin (Germany)
117,"Released into the wild, the humble goldfish can grow to a monstrous size and destroy habitats for native species. Canadian researchers are tracking the fish, so that they might be culled.","Inside a fishbowl, the goldfish — a species of carp native to East Asia, bred for aesthetic delight and traditionally believed to bring good fortune — is hardly more than home décor. Usually just a few inches long, it is among the easiest of pets to keep.",2023-12-08T18:31:58+0000,article,Science,News,Once They Were Pets. Now Giant Goldfish Are Menacing the Great Lakes.,Carp (Fish);Invasive Species;Conservation of Resources;Lake Ontario;Journal of Great Lakes Research;Research
118,The interest in Petty’s breezy “Love Is a Long Road” has surged after its appearance in the video game’s debut trailer.,One of the simple pleasures of Grand Theft Auto: Vice City was listening to the radio.,2023-12-08T18:46:59+0000,article,Arts,News,"For Florida Vibes, Grand Theft Auto VI Turned to Tom Petty","Pop and Rock Music;Computer and Video Games;Rockstar Games;Petty, Tom;Grand Theft Auto VI (Video Game);Florida;audio-positive-escape;audio-positive-nostalgic"
119,Excavations in the ancient ruins have unearthed a cramped space where enslaved workers and donkeys performed their grueling tasks.,"Archaeologists excavating parts of the ancient city of Pompeii made public new discoveries on Friday that provide a grim glimpse into the bleak existence of enslaved people two millenniums ago, including the existence of a “bakery-prison.”",2023-12-08T18:49:14+0000,article,World,News,Life for the Lowest Class in Ancient Pompeii? It Was Awful.,"Archaeology and Anthropology;Forced Labor;Donkeys;Zuchtriegel, Gabriel;Mount Vesuvius (Italy);Pompeii (Italy)"
120,A playlist of 124 songs from our three critics’ lists to experience however you wish.,"In the spirit of holiday excess and end-of-the-year summation, we’re about to make Amplifier history. Because today’s newsletter features — can I get a drumroll? And maybe an effect on my voice that makes me sound like one of those announcers at a monster truck rally? — our longest playlist everrrrr.",2023-12-08T19:00:03+0000,article,Arts,News,Hear the Best Albums and Songs of 2023,"internal-sub-only-nl;Two Thousand Twenty Three;Pop and Rock Music;Rap and Hip-Hop;Country Music;Rhythm and Blues (Music);100 gecs (Music Group);NewJeans (Music Group);Speedy Ortiz (Music Group);Aespa (Music Group);Central Cee (1998- );Ololade, Ahmed (Asake);Rodrigo, Olivia (2003- );Russell, Allison (Singer);Zimmerman, Bailey"
121,A study of DNA from half a million volunteers supports an old evolutionary theory about why our bodies eventually wear out.,Why do we grow old and die?,2023-12-08T19:00:08+0000,article,Science,News,"Genes That Boost Fertility Also Shorten Our Life, Study Suggests",your-feed-science;Research;Genetics and Heredity;Longevity;Evolution (Biology);Reproduction (Biological);Science Advances (Journal)
122,A 75-million-year-old Gorgosaurus fossil is the first tyrannosaur skeleton ever found with a filled stomach.,"Some 75.3 million years ago, a dinosaur swallowed the Cretaceous equivalent of a turkey drumstick. It would turn out to be the predator’s final feast.",2023-12-08T19:00:14+0000,article,Science,News,"A Tyrannosaur Was Found Fossilized, and So Was Its Last Meal",Paleontology;Fossils;Dinosaurs;Stomach;Science Advances (Journal);Research;ALBERTA (CANADA);your-feed-science;your-feed-animals
123,"There is no clear path for African patients to get access to the treatments, which have multimillion-dollar price tags and are highly complex to manufacture and deliver.",The Food and Drug Administration’s approval on Friday of two groundbreaking gene therapy treatments for sickle cell disease has brought a rare moment of hope and celebration to people with the agonizing blood disorder.,2023-12-08T19:10:21+0000,article,Health,News,New Sickle Cell Therapies Will Be Out of Reach Where They Are Needed Most,Sickle Cell Anemia;Genetic Engineering;Blood;Genetics and Heredity;Income Inequality;Bone Marrow;Drugs (Pharmaceuticals);Therapy and Rehabilitation;Developing Countries;Crispr (DNA);Transplants;Stem Cells;Food and Drug Administration;Vertex Pharmaceuticals Inc;AFRICA;your-feed-science;your-feed-healthcare
124,"Dwight Garner, Jennifer Szalai and Alexandra Jacobs look back on the books that have stuck with them in 2023.","The Times’s staff book critics — Dwight Garner, Jennifer Szalai and Alexandra Jacobs — do a lot of reading over the course of any given year, but not everything they read stays with them equally. On this week’s podcast, Gilbert Cruz chats with the critics about the books that did: the novels and story collections and works of nonfiction that made an impression in 2023 and defined their year in reading, including one that Garner says caught him by surprise.",2023-12-08T19:14:13+0000,article,Books,News,Our Critics’ Year in Reading,Books and Literature
125,President Emmanuel Macron of France checked on the progress in the rebuilding of the 860-year-old landmark that was ravaged by a fire in 2019. His visit came one year to the day before Notre-Dame is scheduled to reopen.,President Emmanuel Macron of France checked on the progress in the rebuilding of the 860-year-old landmark that was ravaged by a fire in 2019. His visit came one year to the day before Notre-Dame is scheduled to reopen.,2023-12-08T19:16:53+0000,multimedia,World,Video,Macron Visits Notre-Dame as Restoration Continues,"Fires and Firefighters;Historic Buildings and Sites;Macron, Emmanuel (1977- );France"
126,"After the coffeehouse chain proposed terms for contract negotiations, Workers United, which represents 9,000 employees, said it was open to productive steps.","Starbucks said Friday that it wanted to get back to the bargaining table after a deadlock of more than six months with the union that represents more than 9,000 of its workers.",2023-12-08T19:18:14+0000,article,Business Day,News,Starbucks Tells Union It Wants to Resume Contract Talks,Coffeehouses;Organized Labor;Labor and Jobs;Starbucks Workers United;Workers United;Starbucks Corporation
127,The poet Maggie Smith explains why she will never be financially dependent on a romantic partner again.,"After she and her husband had a brutal argument, Maggie Smith logged into their joint savings account to discover that he had withdrawn half of their savings.",2023-12-08T19:31:33+0000,article,Style,News,Love Letter: Outsourcing Financial Security,Dating and Relationships;Marriages
128,"Former colleagues are struggling to separate fact from deception as they reconsider Manuel Rocha, who was accused of being a Cuban agent for decades.","The indictment of Manuel Rocha, the former U.S. ambassador accused of working for Cuba’s spy service for decades, has left longtime colleagues struggling to make sense of what was real and what was deception in a life that straddled poverty and privilege.",2023-12-08T19:39:34+0000,article,U.S.,News,Ex-U.S. Ambassador Accused of Being a Cuban Agent Rose From Humble Origins,"Rocha, Manuel;Espionage and Intelligence Services;Classified Information and State Secrets;Diplomatic Service, Embassies and Consulates;State Department;United States International Relations;United States Politics and Government;Cuba;Latin America;Bolivia;Content Type: Personal Profile"
129,"The decision largely left in place an order limiting what the former president can say about his upcoming federal trial but allowed him more leeway to criticize Jack Smith, the special counsel.","A federal appeals court on Friday upheld the gag order imposed two months ago on former President Donald J. Trump in the criminal case accusing him of plotting to overturn the 2020 election, but narrowed its terms to allow him to keep attacking one of his main targets: Jack Smith, the special counsel overseeing his federal prosecutions.",2023-12-08T19:42:34+0000,article,U.S.,News,"Appeals Court Upholds, but Narrows, Gag Order on Trump in Election Case","Federal Criminal Case Against Trump (2020 Election Case);Presidential Election of 2024;Justice Department;Smith, Jack (Attorney);Trump, Donald J;Chutkan, Tanya S"
130,"Each week, we share the best of new audio journalism and storytelling.","Audiophiles,",2023-12-08T19:43:24+0000,article,Podcasts,News,"Listen: Hermès, Jazz, True Crime",
131,But we need it anyway.,"Fighting climate change by sucking carbon dioxide out of the air with giant blowers seems like a brilliant idea. Why knock yourself out trying to eliminate carbon dioxide emissions when you can continue to produce the emissions and then snatch them back from the atmosphere? That solution reminds me of the little red vehicle with robotic arms that the Cat in the Hat uses to clean up the house that he, Thing One and Thing Two have just trashed. “Have no fear of this mess,” the Cat in the Hat tells the children. “I always pick up all my playthings.”",2023-12-08T20:00:04+0000,article,Opinion,Op-Ed,Carbon Capture Won’t Save Us From Climate Change,"Carbon Capture and Sequestration;Global Warming;Greenhouse Gas Emissions;Al Jaber, Sultan (1973- );Alternative and Renewable Energy;United Arab Emirates;internal-sub-only-nl"
132,Planning your calendar for next year? Here are some events to look out for.,"This article is part of a series called Turning Points, in which writers explore what critical moments from this year might mean for the year ahead. You can read more by visiting the Turning Points series page.",2023-12-08T20:00:23+0000,article,Special Series,News,"Events to Shake, or Gently Rattle, the World in 2024",International Relations;Art;Space and Astronomy;Politics and Government
133,Bipartisan efforts to extend and expand a program granting compensation to victims of government-caused nuclear contamination are faltering. It is set to expire in June.,"More than two decades ago, Congress declared that victims of government-caused nuclear contamination who developed cancer and other serious illnesses — including uranium miners and those exposed to radiation from Manhattan Project-era atomic tests — should receive federal compensation.",2023-12-08T20:05:32+0000,article,U.S.,News,Fund for Nuclear Waste Exposure Victims in Limbo as Congress Balks at Cost,"Law and Legislation;Nuclear Wastes;Compensation for Damages (Law);United States Politics and Government;Congressional Budget Office;Senate;Hawley, Josh D (1979- );Lujan, Ben Ray;Arizona;Nevada;New Mexico;Utah;Missouri"
134,"She overcame childhood polio to become a dancer with American Ballet Theater, then taught contemporary dancers and members of Pina Bausch’s acclaimed company.","Janet Panetta, who overcame childhood polio to become a dancer with American Ballet Theater, a performer in New York’s thriving downtown modern dance scene and a revered ballet teacher, died on Saturday in Brooklyn. She was 74.",2023-12-08T20:12:58+0000,article,Arts,Obituary (Obit),"Janet Panetta, 74, Dies; Admired Dancer, Choreographer and Teacher","Panetta, Janet;Deaths (Obituaries);Dancing;AMERICAN BALLET THEATER;Tanztheater Wuppertal;Bausch, Pina"
135,"The teacher, Samuel Paty, was beheaded in 2020 by an Islamist extremist after showing caricatures of the Prophet Muhammad to his students to illustrate free speech.","Six teenagers were convicted by a court in Paris on Friday in connection with the attack on Samuel Paty, a history teacher whose killing by an Islamist extremist in 2020 shook France to its core.",2023-12-08T20:17:20+0000,article,World,News,Six Teenagers Convicted in France for Role in Teacher’s Killing,"Paty, Samuel (1973-2020);France;Murders, Attempted Murders and Homicides;Anzorov, Abdoullakh (d 2020);Freedom of Speech and Expression;Charlie Hebdo"
136,"In a major victory for the state, a federal appeals court also upheld its right to deny firearms to people whom local officials deem dangerous.","A federal appeals court on Friday upheld significant portions of New York’s expansive gun law, ruling that the state can ban the carrying of guns in schools, parks and other places and deny firearms to people whom local officials deem dangerous.",2023-12-08T20:33:19+0000,article,New York,News,New York’s Ban on Guns in Parks and Other ‘Sensitive’ Sites Is Affirmed,"Gun Control;Decisions and Verdicts;Law and Legislation;Hochul, Kathleen C;New York State;Times Square and 42nd Street (Manhattan, NY);Federal-State Relations (US);New York State Rifle & Pistol Association v Bruen (Supreme Court Decision);Supreme Court (US);Places of Worship"
137,"The Dec. 8, 2023, episode of “The Ezra Klein Show.”","Every Tuesday and Friday, Ezra Klein invites you into a conversation about something that matters, like today’s episode with Nimrod Novik. Listen wherever you get your podcasts.",2023-12-08T20:35:29+0000,article,Podcasts,Op-Ed,Transcript: Ezra Klein Interviews Nimrod Novik,Israel-Gaza War (2023- )
138,"In a letter, the secretary general of the oil cartel called on countries in the group to “reject any text or formula that targets energy.”","The head of the OPEC oil cartel, alarmed that nations gathered at the United Nations climate summit in Dubai are considering an agreement to phase out fossil fuels, has directed the group’s members to scuttle any deal that would affect the continued production and sales of oil, gas and coal.",2023-12-08T20:50:10+0000,article,Climate,News,OPEC Leader Tells Members to Block Any Climate Summit Deal to Curb Fossil Fuels,Organization of the Petroleum Exporting Countries;Global Warming;Greenhouse Gas Emissions;United Nations Framework Convention on Climate Change;Dubai (United Arab Emirates)
139,"Kenneth Chesebro, an architect of the plan to deploy people claiming to be Trump electors in states won by President Biden, is cooperating with inquiries in Michigan, Arizona and Nevada.","Twenty-four of the so-called fake Trump electors now face criminal charges in three different states, and one of the legal architects of the plan to deploy them, Kenneth Chesebro, has emerged as a witness in all of the cases.",2023-12-08T21:00:55+0000,article,U.S.,News,"As More ‘Fake Electors’ Face Charges, a Key Witness Emerges","Presidential Election of 2020;United States Politics and Government;Storming of the US Capitol (Jan, 2021);Chesebro, Kenneth;Trump, Donald J;Eastman, John C;Willis, Fani T;Nessel, Dana;Mayes, Kristin;Georgia Criminal Case Against Trump (2020 Election);Federal Criminal Case Against Trump (2020 Election Case);Michigan;Arizona"
140,The author and illustrator Oliver Jeffers invited friends to toast his new book at a dinner in a former textile mill.,"In October, on the second floor of a former spinning mill in east Belfast, the visual artist and author Oliver Jeffers, 46, hosted a candlelit dinner for a group of Irish and Northern Irish artists and friends. The Portview Trade Centre, as the building is called, stopped producing textiles in the 1970s and is now home to 54 artists’ studios and creative businesses, including Jeffers’s, and his neighbors made up a large portion of the guests and the organizers. The occasion was a personal one — the launch of his 20th book, “Begin Again” — but he also wanted to celebrate his wider creative community. Accordingly, the evening combined tributes to both Belfast, where the artist has a home in the Holywood area, and Brooklyn, where he lived until recently and still has a studio.",2023-12-08T21:01:57+0000,article,T Magazine,News,"In Belfast, a Celebration of Art, Community and Pizza","Books and Literature;Pizza;Culture (Arts);Jeffers, Oliver;Belfast (Northern Ireland)"
141,We asked New Yorkers themselves to map their neighborhoods and to tell us what they call them. The result is probably the most detailed map of the city’s neighborhoods ever compiled.,We asked New Yorkers themselves to map their neighborhoods and to tell us what they call them. The result is probably the most detailed map of the city’s neighborhoods ever compiled.,2023-12-08T21:02:05+0000,multimedia,The Upshot,Video,We Made a Detailed Interactive Map of N.Y.C. Neighborhoods,Urban Areas;Maps
142,"The presidents of Harvard, the University of Pennsylvania and M.I.T. came under fire after dodging questions about their policies.","At a congressional hearing on Tuesday, the leaders of Harvard, the University of Pennsylvania and the Massachusetts Institute of Technology gave carefully worded — and seemingly evasive — answers to the question of whether they would discipline students who called for the genocide of Jews. The intense criticism that followed led many to wonder: Who had prepared them for testimony?",2023-12-08T21:03:06+0000,article,Business Day,News,One Law Firm Prepared Both Penn and Harvard for Hearing on Antisemitism,"Legal Profession;Wilmer Cutler Pickering Hale and Dorr LLP;Colleges and Universities;Anti-Semitism;Harvard University;University of Pennsylvania;Massachusetts Institute of Technology;House of Representatives;United States Politics and Government;Magill, Elizabeth;Kornbluth, Sally A;Gay, Claudine"
143,"There is something for everyone, even the kids, in “Mind Mangler,” “The Magician” and “Mario the Maker Magician.”","Are most minds worth the read? I can picture my personal table of contents on most evenings: anxieties, petty grievances, errands to run. It’s not exactly scintillating. Want a few frazzled paragraphs on whether we need milk? Great. Start skimming.",2023-12-08T21:07:06+0000,article,Theater,News,Mind Control and Mayhem in Three New Magic Shows,"Magic and Magicians;Theater;Theater (Off Broadway);Mind Mangler: A Night of Tragic Illusion (Play);Lewis, Henry;Sayer, Jonathan;Shields, Henry;The Magician (Play);White, Dan (1981- );Mario the Maker Magician (Play);Marchese, Mario (The Maker Magician);New World Stages;Fotografiska (Manhattan, NY, Museum);SoHo Playhouse"
144,"The gunman, who carried out the deadliest high school shooting in the history of the state, will not be eligible for parole.","The teenager who committed the deadliest high school shooting in Michigan history, killing four students and injuring seven other people, was sentenced to life in prison without the possibility of parole on Friday.",2023-12-08T21:18:33+0000,article,U.S.,News,Michigan Teenager Who Killed Four Students Is Sentenced to Life,"Oxford Charter Township, Mich, Shooting (2021);Oxford High School (Oxford Charter Township, Mich);Crumbley, Ethan;Oakland County (Mich)"
145,"The court, responding to an appeal from Attorney General Ken Paxton, put on hold a lower court order allowing an abortion for a woman whose fetus has a fatal condition.","The Texas Supreme Court late Friday temporarily halted a lower court order allowing a Dallas woman to obtain an abortion in spite of the state’s strict bans, after she learned her fetus has a fatal condition.",2023-12-08T21:20:15+0000,article,U.S.,News,Texas Supreme Court Temporarily Halts Court-Approved Abortion,"Texas;Abortion;Supreme Courts (State);Paxton, Ken;Attorneys General;Center for Reproductive Rights;Conservatism (US Politics);Decisions and Verdicts;Suits and Litigation (Civil)"
146,"The charges against the president’s son may add momentum to the investigation just as House Republicans are holding a vote to formally authorize it, but they do nothing to implicate President Biden.","The scathing and salacious federal indictment against Hunter Biden on tax evasion charges has provided a boost to House Republicans at a critical time in their impeachment inquiry against President Biden, spotlighting the kind of wrongdoing by his son that they have repeatedly tried and failed to connect to the president himself.",2023-12-08T21:24:00+0000,article,U.S.,News,Hunter Biden Indictment Fuels Impeachment Inquiry at a Critical Time,"United States Politics and Government;Tax Evasion;Impeachment;Special Prosecutors (Independent Counsel);Biden, Hunter;Biden, Joseph R Jr;Weiss, David C (1956- );House of Representatives;Republican Party"
147,"How Norman Lear changed TV. Also, the legacy of “Mr. Brightside,” and the most stylish “people” of the year.",_____,2023-12-08T21:27:34+0000,article,Briefing,News,The Weekender,
148,"Large crowds formed outside a U.N. aid center in Deir al Balah, in central Gaza. Palestinians said supplies of food and medicine are running very low.","Large crowds formed outside a U.N. aid center in Deir al Balah, in central Gaza. Palestinians said supplies of food and medicine are running very low.",2023-12-08T21:29:46+0000,multimedia,World,Video,Crowds Gather at U.N. Aid Center as Supplies Dwindle in Gaza Strip,Israel-Gaza War (2023- );Palestinians;Gaza Strip;United Nations;Humanitarian Aid;Refugees and Displaced Persons;Shortages
149,"The detentions and images of the men, tied up and wearing only underwear, prompted an international outcry. Israel said it was seeking to determine which were with Hamas and stripped them to ensure they were unarmed.","As criticism mounted of Israel’s mass detention of Palestinian men in Gaza, the government defended the roundup, saying it needed to detain hundreds of men to determine if any of them were connected to Hamas.",2023-12-08T21:35:09+0000,article,World,News,Israel Defends Mass Detention of Gazan Men Amid Outrage,Israel-Gaza War (2023- );Detainees;Terrorism;Palestinians;Defense and Military Forces;Hamas;Gaza Strip;Israel;vis-video
150,What was keeping Indian women out of the workplace? Times journalists explored that question in a six-part newsletter series.,"I have attended Hollywood awards ceremonies and watched couture-clad A-listers walk the red carpet, but I have never seen anyone look as glamorous as Arti Kumari on the day of her wedding in Bihar, India.",2023-12-08T21:52:05+0000,article,Times Insider,News,A ‘Written Podcast’ Follows Women in India,Women and Girls;Weddings and Engagements;Bihar (India);India
151,He was a familiar face on TV before his breakout performance opposite Ali MacGraw in the 1970 blockbuster movie. But it was overshadowed by years of personal problems.,"Ryan O’Neal, who became an instant movie star in the hit film “Love Story,” the highest-grossing movie of 1970, but who was later known as much for the troubles of his personal life as for his acting in his later career, died on Friday. He was 82. ",2023-12-08T22:09:09+0000,article,Movies,Obituary (Obit),"Ryan O’Neal, Who Became a Star With ‘Love Story,’ Dies at 82","O'Neal, Ryan;Deaths (Obituaries);Actors and Actresses;Movies;Television;Love Story (Movie);Paper Moon (Movie);Peyton Place (TV Program);Fawcett, Farrah;O'Neal, Tatum"
152,Cease-fire activists hope that city council resolutions will send a message to the White House. One problem: local officials have little power.,"In Seattle, the debate consumed much of two City Council meetings. In San Francisco, the line to speak stretched long all night under the City Hall dome. The Oakland City Council spent four hours just on public comment.",2023-12-08T22:26:41+0000,article,U.S.,News,"Frustrated by Washington, Pro-Palestinian Activists Take Their Fight to City Hall","Israel-Gaza War (2023- );Politics and Government;Demonstrations, Protests and Riots;City Councils;Palestinians;Local Government;Israel;Hamas;Civilian Casualties;Gaza Strip;California;Oakland (Calif);Richmond (Calif);San Francisco (Calif)"
153,"Her longtime stylist, Jason Bolden, said he drew inspiration from ’90s icons for her recent wedding celebration in Mexico with the baseball player Cole Tucker.","In a slip gown that embodied ’90s simplicity, Vanessa Hudgens celebrated her marriage to the baseball player Cole Tucker on Dec. 2, in Tulum, Mexico.",2023-12-08T22:30:30+0000,article,Style,News,"For Her Wedding, Vanessa Hudgens Goes ‘Super Clean and Super Timeless’","Weddings and Engagements;Fashion and Apparel;Actors and Actresses;Hudgens, Vanessa Anne"
154,"The veto came amid a warning that “civil order is breaking down” in Gaza, and a day after the Biden administration warned that Israel’s military had not done enough to reduce harm to civilians.","The United States on Friday vetoed a United Nations resolution calling for an immediate cease-fire in the Gaza Strip, where Israel has launched hundreds of strikes, relief efforts were faltering and people were growing so desperate for basic necessities that some were stoning and raiding aid convoys.",2023-12-08T22:37:13+0000,article,World,News,U.S. Vetoes Israel-Hamas Cease-Fire Resolution at U.N. Security Council,Israel-Gaza War (2023- );Israel;Defense and Military Forces;Hamas;Terrorism;Gaza Strip;Palestinians;Civilian Casualties;Refugees and Displaced Persons;Humanitarian Aid;Shortages;Khan Younis (Gaza Strip);International Relations;Security Council (UN);United States International Relations;vis-video
155,Kevin M. Guskiewicz of the University of North Carolina is to become Michigan State University’s sixth president in six years.,"Michigan State University confirmed a new president on Friday, an attempt to introduce a permanent leader after years of turnover, scandal and internal strife.",2023-12-08T22:41:42+0000,article,U.S.,News,"Michigan State, Roiled by Turmoil, Hires U.N.C. Chancellor as President","Michigan State University;Guskiewicz, Kevin M;Whitmer, Gretchen;Appointments and Executive Changes;Colleges and Universities"
156,The agreement over the A.I. Act solidifies one of the world’s first comprehensive attempts to limit the use of artificial intelligence.,"European Union policymakers agreed on Friday to a sweeping new law to regulate artificial intelligence, one of the world’s first comprehensive attempts to limit the use of a rapidly evolving technology that has wide-ranging societal and economic implications.",2023-12-08T22:44:42+0000,article,Technology,News,E.U. Agrees on Landmark Artificial Intelligence Rules,Artificial Intelligence;Regulation and Deregulation of Industry;Law and Legislation;Facial Recognition Software;Computer Vision;Computers and the Internet;Rumors and Misinformation;European Union;Google Inc;Meta Platforms Inc;Microsoft Corp;OpenAI Labs;Europe
157,"Also, zombie TV has come for cable. Here’s the latest at the end of Friday.","The Food and Drug Administration announced today that it had approved a gene editing treatment for sickle cell disease, the debilitating blood disorder caused by a single mutated gene. The therapy, called Casgevy, will become the first available treatment for humans in the U.S. to use the revolutionary gene editing tool CRISPR.",2023-12-08T22:46:32+0000,article,Briefing,News,The F.D.A. Approved Gene Editing Therapy for Sickle Cell Disease,
158,We will have published 250 Diary entries this year by the end of December. We need your help choosing the best. New York Times editors narrowed the field to five finalists. Now it’s up to you to vote for your favorite.,We will have published 250 Diary entries this year by the end of December. We need your help choosing the best. New York Times editors narrowed the field to five finalists. Now it’s up to you to vote for your favorite.,2023-12-08T23:03:22+0000,multimedia,New York,Interactive Feature,Vote For the Best Metropolitan Diary Entry of 2023,New York City
159,"The gunman, who carried out the deadliest high school shooting in Michigan history, was sentenced to life in prison without the possibility of parole.","The gunman, who carried out the deadliest high school shooting in Michigan history, was sentenced to life in prison without the possibility of parole.",2023-12-08T23:31:46+0000,multimedia,U.S.,Video,"‘No Forgiveness’ for Michigan School Shooter, Victim Family Says","Oxford Charter Township, Mich, Shooting (2021);Crumbley, Ethan"
160,"Lynelle Maginley-Liddie, an eight-year veteran of the Department of Correction, said her goal was to restore a “humane” environment at the city’s jails.","The new head of New York City’s troubled jails, Lynelle Maginley-Liddie, pledged on Friday to work with the federal monitor overseeing the system to avoid a takeover of the dangerous Rikers Island complex, promising to usher in a new era of transparency and a “humane” environment for people in custody.",2023-12-08T23:36:18+0000,article,New York,News,New Jails Commissioner Aims to Avoid Federal Rikers Takeover,"Maginley-Liddie, Lynelle;Correction Department (NYC);Prisons and Prisoners;Appointments and Executive Changes;Rikers Island Prison Complex;New York City;Adams, Eric L;Molina, Louis A"
161,"The men created extremist manifestoes and recruiting videos, officials say.","Two Canadian men who the police say are affiliated with a variety of far-right, neo-Nazi, white supremacist groups have been charged with terrorism and hate crimes.",2023-12-08T23:46:39+0000,article,International Home,News,Two Canadians Who Police Link to Neo-Nazis Face Terrorism Charges,"Terrorism;Hate Crimes;Right-Wing Extremism and Alt-Right;Fringe Groups and Movements;Neo Nazi Groups;Russell, Brandon C;Canada"
162,The Biden administration is pressing Israel to do more to protect civilians. But it has not publicly discussed any consequences if it does not.,"The Biden administration showed no new signs on Friday that it was prepared to take a tougher line on Israel’s military operation against Hamas as desperate conditions in Gaza grew even worse, with civilian deaths rising and aid groups warning of shortages of water, food and medicine.",2023-12-08T23:57:40+0000,article,U.S.,News,U.S. Sticks to Its Position on Israel as Gaza Crisis Deepens,"Israel-Gaza War (2023- );Civilian Casualties;International Relations;Defense and Military Forces;Foreign Aid;Palestinians;United States International Relations;Humanitarian Aid;Kidnapping and Hostages;Hamas;Biden, Joseph R Jr;Blinken, Antony J;Netanyahu, Benjamin;Gaza Strip"
